wavelength,response_SCA01,response_SCA02,response_SCA03,response_SCA04,response_SCA05,response_SCA06,response_SCA07,response_SCA08,response_SCA09,response_SCA10,response_SCA11,response_SCA12,response_SCA13,response_SCA14,response_SCA15,response_SCA16,response_SCA17,response_SCA18,response
17390.0,0.5008296591157045,0.5300301702024259,0.5291238712209304,0.5264712888360654,0.5304059527069485,0.5503445302998498,0.5205913978829483,0.5114399886551642,0.531113308009579,0.5087431965638849,0.5317101390461737,0.5611980132245887,0.5205250833233266,0.5359100611555431,0.5245039569006239,0.5175630329935608,0.5387173775128585,0.558877003637832,0.5293387795160005
17400.0,0.5008959736753261,0.5300964847620475,0.5291680809273448,0.5265154985424798,0.5304501624133628,0.550366635153057,0.5206135027361554,0.5114620935083715,0.5311575177159934,0.5087874062702993,0.5317322438993809,0.5612422229310031,0.5205913978829483,0.5359763757151648,0.5245702714602456,0.5176514524063897,0.5388057969256873,0.5589433181974536,0.5293903575068173
17410.0,0.5011391270606055,0.5303396381473268,0.529411234312624,0.5267365470745519,0.5306933157986421,0.5506097885383362,0.5208345512682274,0.5117052468936507,0.5313785662480656,0.5090305596555785,0.5319753972846601,0.5614632714630752,0.5208345512682274,0.5362416339536512,0.5248134248455248,0.5179167106448761,0.5390710551641738,0.5592306812891472,0.5296347389394969
17420.0,0.5014043852990919,0.5306270012390205,0.5296985974043178,0.5270018053130384,0.5309585740371286,0.5508750467768228,0.5210777046535068,0.51194840027893,0.531643824486552,0.5092958178940651,0.5322185506699395,0.5617285297015617,0.521099809506714,0.536528997045345,0.5251007879372186,0.5182040737365697,0.5393805231090748,0.559518044380841,0.5299061374149855
17430.0,0.5015591192715424,0.5307817352114709,0.5298533313767682,0.5271123295790744,0.5310912031563718,0.551007675896066,0.5211882289195429,0.5120810293981732,0.5317764536057953,0.5094284470133084,0.5323511797891827,0.5618611588208049,0.5212324386259573,0.5366837310177954,0.525255521909669,0.5183809125622274,0.5395573619347324,0.5596948832064986,0.5300498189608323
17440.0,0.5016696435375784,0.530892259477507,0.529941750789597,0.5272007489919033,0.5311796225692007,0.5510960953088948,0.5212324386259573,0.5121473439577948,0.5318648730186241,0.5095168664261371,0.5324395992020116,0.5619495782336338,0.5213429628919932,0.5367721504306242,0.525366046175705,0.5184914368282635,0.5396678862007684,0.5598054074725347,0.5301431505632627
17450.0,0.5018243775100288,0.5310469934499574,0.5300964847620475,0.5273333781111466,0.5313343565416512,0.5512287244281381,0.5213650677452005,0.5123020779302453,0.5319975021378673,0.5096716003985876,0.5325722283212547,0.5620822073528771,0.5214755920112365,0.5369489892562819,0.5255207801481555,0.5186682756539212,0.5398447250264261,0.5599822462981923,0.5302942003935119
17460.0,0.5019570066292721,0.5311796225692007,0.5302291138812907,0.5274439023771825,0.5314448808076871,0.5513613535473812,0.5214534871580293,0.5124126021962814,0.5321301312571106,0.5098042295178308,0.5326827525872908,0.562192731618913,0.5216082211304798,0.5370816183755251,0.525675514120606,0.5188230096263716,0.5399994589988765,0.5601148754174355,0.5304219173231535
17470.0,0.5020012163356865,0.5312017274224079,0.530251218734498,0.5274439023771825,0.5314669856608945,0.5513613535473812,0.5214313823048221,0.5124126021962814,0.5321301312571106,0.5098263343710381,0.5326827525872908,0.562192731618913,0.521630325983687,0.5371258280819395,0.5256976189738132,0.518867219332786,0.540043668705291,0.5601590851238499,0.5304403380341597
17480.0,0.5020012163356865,0.5312238322756151,0.530251218734498,0.5274217975239754,0.5314669856608945,0.5513613535473812,0.5213871725984076,0.5124126021962814,0.5321301312571106,0.5098263343710381,0.5326606477340836,0.5621706267657058,0.521630325983687,0.5371258280819395,0.5257197238270204,0.5188893241859932,0.5400657735584982,0.5601590851238499,0.5304391099867591
17490.0,0.5020454260421009,0.5312680419820295,0.5303175332941196,0.5274439023771825,0.5315333002205159,0.5514055632537957,0.5214092774516149,0.5124568119026958,0.5321743409635251,0.5098705440774525,0.532704857440498,0.5622148364721203,0.5216966405433086,0.5371700377883539,0.5257639335334348,0.5189556387456149,0.5401320881181197,0.5602253996834716,0.5304882318827752
17500.0,0.5021338454549298,0.5313343565416512,0.5303838478537412,0.5274881120835969,0.5315996147801376,0.5514497729602101,0.5214313823048221,0.5125010216091102,0.5322406555231466,0.5099368586370742,0.5327490671469124,0.5622590461785347,0.5217629551029301,0.5372584572011828,0.5258523529462635,0.5190440581584437,0.5402205075309486,0.5603138190963004,0.5305533183949964
17510.0,0.5021780551613442,0.5314006711012728,0.5304280575601557,0.5275102169368042,0.531643824486552,0.5514939826666245,0.5214313823048221,0.5125452313155247,0.5322627603763539,0.5099810683434886,0.5327711720001197,0.5623032558849491,0.5218071648093446,0.5373026669075972,0.5258965626526781,0.5191103727180653,0.540264717237363,0.5603580288027149,0.5305938439592097
17520.0,0.5022885794273803,0.5315111953673088,0.5305385818261917,0.527598636349633,0.5317543487525881,0.5516045069326606,0.5214976968644437,0.5126557555815606,0.5323732846423899,0.5100915926095245,0.5328595914129485,0.5623916752977779,0.5218955842221735,0.5374131911736333,0.5260070869187141,0.5192430018373085,0.5403973463566063,0.5604685530687509,0.530699456035644
17530.0,0.5025096279594523,0.5317543487525881,0.5307817352114709,0.527819684881705,0.5319975021378673,0.5518476603179399,0.5216966405433086,0.5128768041136327,0.5326164380276692,0.5103126411415967,0.5330806399450205,0.5626348286830573,0.5221387376074527,0.5376563445589125,0.5262502403039934,0.5194861552225878,0.5406626045950927,0.5607338113072374,0.5309364691839213
17540.0,0.5027306764915245,0.5319753972846601,0.5310248885967502,0.52801862856057,0.5322185506699395,0.5520908137032191,0.5218734793689662,0.5130757477924975,0.5328374865597413,0.5105336896736687,0.5332795836238854,0.5628558772151293,0.5223597861395248,0.5378994979441918,0.5264933936892727,0.5197293086078671,0.5409057579803721,0.5609769646925166,0.5311599738107944
17550.0,0.5027969910511461,0.532063816697489,0.5310912031563718,0.5280849431201916,0.5323069700827683,0.5521571282628408,0.5218955842221735,0.5131420623521192,0.5329038011193629,0.5106000042332903,0.533345898183507,0.562922191774751,0.5224261006991464,0.5379658125038135,0.5265597082488942,0.5198177280206959,0.5409941773932009,0.5610653841053455,0.531229972512617
17560.0,0.5027969910511461,0.532063816697489,0.531113308009579,0.5280407334137771,0.5323069700827683,0.5521571282628408,0.5218292696625518,0.5131420623521192,0.5329038011193629,0.5106000042332903,0.5333237933302999,0.5629000869215437,0.5224261006991464,0.5379658125038135,0.5265597082488942,0.5198177280206959,0.5409941773932009,0.5610432792521383,0.5312213761808142
17570.0,0.5028190959043533,0.532063816697489,0.531113308009579,0.5280407334137771,0.5323290749359755,0.552179233116048,0.5218071648093446,0.5131641672053264,0.5329259059725701,0.5106221090864975,0.5333016884770926,0.5629000869215437,0.5224482055523537,0.5379879173570207,0.5265818131021015,0.5198619377271103,0.5410162822464081,0.5610653841053455,0.5312348847022188
17580.0,0.5028633056107676,0.5321301312571106,0.5311796225692007,0.5280628382669844,0.5323953894955972,0.5522234428224625,0.5218071648093446,0.5132083769117408,0.5329701156789844,0.5106663187929119,0.5333237933302999,0.5629442966279581,0.5224924152587681,0.5380321270634351,0.5266260228085159,0.519928252286732,0.5410604919528226,0.56110959381176,0.5312790944086331
17590.0,0.5029296201703892,0.5321964458167322,0.5312459371288224,0.5281070479733988,0.532483808908426,0.5523118622352913,0.5218292696625518,0.5132746914713625,0.5330585350918133,0.5107326333525336,0.5333901078899214,0.5630106111875798,0.5225587298183897,0.538120546476264,0.5267144422213448,0.5200166716995608,0.5411489113656514,0.5611980132245887,0.5313515492052567
17600.0,0.5030180395832181,0.5323069700827683,0.5313785662480656,0.5281954673862277,0.532594333174462,0.5524223865013272,0.5218734793689662,0.5133852157373985,0.5331690593578493,0.5108431576185696,0.5334785273027504,0.5630990306004086,0.5226692540844258,0.5382310707422999,0.5268249664873809,0.5201271959655969,0.5412594356316873,0.5613085374906247,0.5314547051868904
17610.0,0.5031506687024613,0.5324395992020116,0.5315111953673088,0.5283059916522637,0.5327490671469124,0.5525771204737777,0.5219618987817951,0.5135178448566418,0.5333016884770926,0.5109757867378129,0.5335890515687863,0.563253764572859,0.5228018832036689,0.5383636998615432,0.526957595606624,0.5202819299380472,0.5414141696041378,0.561441166609868,0.5315885623535341
17620.0,0.5032390881152902,0.5325280186148403,0.5315996147801376,0.5283723062118852,0.5328595914129485,0.5526876447398138,0.5220061084882095,0.5136062642694706,0.5334122127431287,0.5110421012974345,0.533655366128408,0.5633200791324806,0.5228903026164978,0.5384521192743721,0.5270460150194529,0.5203703493508761,0.5415025890169667,0.5615295860226968,0.5316732976241616
17630.0,0.503216983262083,0.5325280186148403,0.5315996147801376,0.5283280965054709,0.5328595914129485,0.5526655398866065,0.5219397939285879,0.5135841594162633,0.5333901078899214,0.5110421012974345,0.5336332612752007,0.5632979742792734,0.5228681977632906,0.5384521192743721,0.5270460150194529,0.5203703493508761,0.5415025890169667,0.5615295860226968,0.5316585610553569
17640.0,0.503216983262083,0.5325059137616331,0.5315996147801376,0.5282838867990565,0.5328595914129485,0.5526655398866065,0.5218734793689662,0.5135841594162633,0.5333901078899214,0.5110199964442272,0.5335890515687863,0.5632979742792734,0.5228460929100833,0.5384300144211648,0.5270239101662456,0.5203703493508761,0.5415025890169667,0.5615074811694897,0.5316425964391516
17650.0,0.5033054026749118,0.5326164380276692,0.5317101390461737,0.5283723062118852,0.5329922205321918,0.5527981690058498,0.5219176890753806,0.5136725788290921,0.5335006321559574,0.5111305207102633,0.5336774709816151,0.5633863936921023,0.5229566171761194,0.5385405386872009,0.5271344344322817,0.5204808736169122,0.5416131132830028,0.5616180054355258,0.5317457524207853
17660.0,0.5034159269409478,0.5327490671469124,0.531842768165417,0.5284828304779213,0.5331469545046422,0.5529529029783002,0.5220061084882095,0.5138052079483354,0.533655366128408,0.5112410449762994,0.5337879952476512,0.5635190228113456,0.5230671414421554,0.5386731678064441,0.527267063551525,0.5206356075893627,0.5417457424022459,0.5617506345547689,0.5318746973978273
17670.0,0.5034822415005694,0.5328153817065341,0.5319311875782458,0.5285049353311285,0.5332132690642638,0.5530192175379218,0.5220061084882095,0.5138715225079571,0.5337216806880295,0.511307359535921,0.5338322049540656,0.5635853373709672,0.5231334560017771,0.5387394823660657,0.5273333781111466,0.5207019221489843,0.5418120569618675,0.5618169491143905,0.5319348717204471
17680.0,0.5034822415005694,0.5328153817065341,0.5319311875782458,0.5284828304779213,0.533235373917471,0.5530413223911291,0.5219618987817951,0.5138936273611643,0.5337437855412368,0.511307359535921,0.5338101001008584,0.5635853373709672,0.5231334560017771,0.5387394823660657,0.5273333781111466,0.5207240270021914,0.5418341618150748,0.5618169491143905,0.5319373278152477
17690.0,0.503438031794155,0.5327932768533268,0.5319090827250386,0.5284386207715069,0.533235373917471,0.5530192175379218,0.5218955842221735,0.5138715225079571,0.5337216806880295,0.5112852546827138,0.533765890394444,0.56356323251776,0.5231113511485699,0.5387173775128585,0.5273112732579394,0.5207019221489843,0.5417899521086604,0.5617948442611833,0.5319090827250386
17700.0,0.5034159269409478,0.5327711720001197,0.5319090827250386,0.5283944110650926,0.533235373917471,0.5530192175379218,0.5218292696625518,0.5138494176547499,0.5337216806880295,0.5112631498295066,0.5337216806880295,0.5635411276645527,0.5230892462953627,0.5386952726596512,0.5272891684047322,0.5207019221489843,0.5417899521086604,0.5617727394079761,0.531889433966632
17710.0,0.5034159269409478,0.5327711720001197,0.5319090827250386,0.5283723062118852,0.5332574787706782,0.5530413223911291,0.5217850599561374,0.5138715225079571,0.5337437855412368,0.5112852546827138,0.5337216806880295,0.5635411276645527,0.5230892462953627,0.5387173775128585,0.5272891684047322,0.5207240270021914,0.5417899521086604,0.5617727394079761,0.5318943461562337
17720.0,0.503438031794155,0.5327932768533268,0.531953292431453,0.5283723062118852,0.5333016884770926,0.5530855320975435,0.5217629551029301,0.5138936273611643,0.533765890394444,0.511307359535921,0.5337216806880295,0.56356323251776,0.5231113511485699,0.5387394823660657,0.5273112732579394,0.5207461318553986,0.5418120569618675,0.5617948442611833,0.5319152229620405
17730.0,0.503438031794155,0.5328153817065341,0.5319753972846601,0.5283723062118852,0.533345898183507,0.5531297418039579,0.5217187453965157,0.5139157322143715,0.5338101001008584,0.511307359535921,0.5337216806880295,0.5635853373709672,0.5231113511485699,0.5387615872192729,0.5273333781111466,0.5207682367086058,0.5418562666682819,0.5618169491143905,0.5319324156256461
17740.0,0.5035043463537767,0.5328816962661557,0.5320417118442817,0.5284165159182996,0.5334343175963359,0.5532181612167867,0.521740850249723,0.5139820467739932,0.53387641466048,0.5113736740955426,0.533765890394444,0.5636516519305887,0.5231776657081915,0.5388279017788946,0.5273996926707681,0.5208345512682274,0.5419004763746964,0.5618832636740122,0.5319950460430666
17750.0,0.5036148706198127,0.533014325385399,0.5321743409635251,0.5285049353311285,0.5335890515687863,0.55335079033603,0.5218071648093446,0.5141146758932363,0.5340311486329306,0.5115063032147859,0.53387641466048,0.563784281049832,0.5232881899742275,0.5389384260449306,0.5275102169368042,0.5209671803874707,0.5420331054939397,0.5620158927932554,0.5321178507831066
17760.0,0.5037032900326416,0.5331248496514349,0.5322848652295611,0.5285933547439574,0.5337216806880295,0.5535055243084804,0.5218955842221735,0.5142252001592723,0.5341637777521737,0.5116168274808218,0.533986938926516,0.5638948053158681,0.5233987142402635,0.5390710551641738,0.5276207412028402,0.521099809506714,0.542165734613183,0.5621264170592914,0.5322332872387442
17770.0,0.503747499739056,0.5331690593578493,0.5323290749359755,0.5286154595971646,0.5337879952476512,0.5535497340148948,0.5218734793689662,0.514291514718894,0.5342079874585881,0.5116389323340291,0.5340090437797232,0.5639390150222825,0.523442923946678,0.5391152648705883,0.5276649509092547,0.5211440192131285,0.5422099443195973,0.5621706267657058,0.5322725847555572
17780.0,0.5037696045922632,0.5332132690642638,0.5323732846423899,0.5286154595971646,0.5338322049540656,0.5536160485745165,0.5218734793689662,0.5143357244253084,0.5342743020182097,0.5116831420404435,0.5340311486329306,0.5639832247286969,0.5234650287998852,0.5391373697237954,0.5276870557624619,0.5211882289195429,0.5422541540260117,0.5622148364721203,0.5323081981301686
17790.0,0.5038580240050919,0.5333237933302999,0.532483808908426,0.5287038790099934,0.5339648340733089,0.5537486776937598,0.5219397939285879,0.5144462486913445,0.5343848262842458,0.5117936663064796,0.5341195680457593,0.5640937489947329,0.523553448212714,0.5392478939898314,0.527797580028498,0.5212987531855788,0.5423646782920477,0.5623253607381563,0.532413810206603
17800.0,0.503968548271128,0.5334343175963359,0.532594333174462,0.5287922984228223,0.534097463192552,0.553881306813003,0.5220061084882095,0.5145567729573804,0.534517455403489,0.5118820857193084,0.5342079874585881,0.5642263781139762,0.5236639724787501,0.5393584182558675,0.5279081042945339,0.5214092774516149,0.5424752025580838,0.5624579898573996,0.5325243344726391
17810.0,0.5039906531243352,0.533456422449543,0.5326385428808764,0.5287922984228223,0.5341416728989665,0.5539255165194173,0.5220061084882095,0.5145788778105878,0.5345616651099034,0.5119041905725156,0.5342300923117953,0.5642484829671833,0.5236860773319573,0.5394026279622819,0.5279302091477411,0.5214313823048221,0.5424973074112911,0.5624800947106068,0.5325501234680474
17820.0,0.5039243385647136,0.5334122127431287,0.5325722283212547,0.5287259838632007,0.5341195680457593,0.553881306813003,0.5219176890753806,0.5145346681041734,0.534517455403489,0.5118599808661012,0.5341416728989665,0.5642042732607689,0.5236197627723356,0.5393363134026603,0.5278638945881196,0.5213871725984076,0.5424530977048766,0.5624358850041924,0.5324948613350295
17830.0,0.5038138142986776,0.5333016884770926,0.532483808908426,0.5285933547439574,0.5340311486329306,0.5537928874001742,0.5217629551029301,0.5144462486913445,0.5344290359906602,0.5117494566000652,0.5340311486329306,0.5640937489947329,0.5235092385062996,0.5392478939898314,0.5277533703220836,0.5212987531855788,0.5423425734388405,0.5623253607381563,0.5323892492585952
17840.0,0.503747499739056,0.533235373917471,0.5323953894955972,0.5284828304779213,0.5339648340733089,0.5537265728405525,0.5216524308368942,0.5143799341317228,0.5343627214310387,0.5116831420404435,0.5339427292201017,0.5640053295819041,0.5234208190934708,0.5391594745770026,0.5276870557624619,0.52121033377275,0.5422762588792189,0.5622590461785347,0.5323106542249695
17850.0,0.503747499739056,0.533235373917471,0.5324174943488043,0.5284828304779213,0.5340090437797232,0.5537707825469669,0.5216524308368942,0.5144020389849301,0.5343848262842458,0.5117052468936507,0.5339427292201017,0.5640274344351113,0.5234208190934708,0.5391815794302098,0.5276870557624619,0.5212324386259573,0.5422983637324261,0.5622811510317418,0.5323266188411746
17860.0,0.5038359191518847,0.533345898183507,0.5325280186148403,0.5285491450375429,0.5341195680457593,0.5539034116662102,0.5217187453965157,0.5145125632509661,0.5344953505502819,0.5117936663064796,0.5340311486329306,0.5641379587011472,0.5235092385062996,0.5392921036962459,0.5277754751752907,0.5213429628919932,0.5424088879984622,0.5623916752977779,0.5324273187280074
17870.0,0.503968548271128,0.5335006321559574,0.5326606477340836,0.5286817741567863,0.534296406871417,0.5540802504918679,0.5218292696625518,0.5146451923702093,0.5346721893759395,0.5119262954257228,0.5341637777521737,0.564314797526805,0.5236418676255429,0.5394468376686964,0.5279302091477411,0.5214755920112365,0.5425636219709126,0.5625685141234356,0.532575912463456
17880.0,0.5041232822435785,0.5336774709816151,0.5328374865597413,0.5288144032760295,0.5344732456970747,0.5542570893175255,0.5219618987817951,0.514822031195867,0.5348490282015972,0.5120810293981732,0.5343185117246241,0.5644916363524627,0.5237966015979933,0.5396015716411469,0.5280849431201916,0.5216524308368942,0.5427404607965702,0.5627453529490932,0.5327404708151097
17890.0,0.5042559113628218,0.5338101001008584,0.5329701156789844,0.5289470323952727,0.5346279796695251,0.5544339281431832,0.5220724230478312,0.5149546603151103,0.5350037621740477,0.5122357633706237,0.5344511408438675,0.564646370324913,0.5239292307172366,0.5397563056135973,0.5282175722394349,0.5217850599561374,0.5428951947690207,0.562922191774751,0.5328841523609564
17900.0,0.5043443307756506,0.5339206243668945,0.5330585350918133,0.5290133469548943,0.5347385039355611,0.5545444524092192,0.52216084246066,0.5150651845811463,0.5351142864400836,0.5123241827834525,0.5345395602566962,0.5647347897377419,0.5239955452768581,0.5398668298796333,0.5283059916522637,0.5218734793689662,0.5429836141818496,0.563032716040787,0.5329787120107874
17910.0,0.5043664356288577,0.5339427292201017,0.5330806399450205,0.5290133469548943,0.5347827136419755,0.5545886621156336,0.52216084246066,0.5150872894343534,0.535158496146498,0.5123462876366598,0.5345616651099034,0.5647789994441564,0.5240176501300654,0.5398889347328405,0.5283280965054709,0.5219176890753806,0.543027823888264,0.5630769257472014,0.5330069571009965
17920.0,0.5043443307756506,0.5339206243668945,0.5330585350918133,0.5289691372484798,0.5347606087887683,0.5545665572624264,0.5221166327542456,0.5150651845811463,0.5351363912932908,0.5123241827834525,0.5345395602566962,0.5647568945909491,0.523973440423651,0.5398668298796333,0.5283059916522637,0.5218734793689662,0.5430057190350568,0.5630769257472014,0.532981168105588
17930.0,0.5043001210692362,0.5338985195136872,0.5329922205321918,0.5289028226888584,0.5347385039355611,0.5545444524092192,0.5220724230478312,0.5150430797279391,0.5350921815868764,0.5122799730770381,0.5344732456970747,0.5647126848845347,0.5239071258640293,0.5398226201732189,0.5282396770926421,0.5218292696625518,0.5429615093286424,0.563032716040787,0.5329357303517733
17940.0,0.5043222259224434,0.5339206243668945,0.5330364302386061,0.5289249275420654,0.5347827136419755,0.5545886621156336,0.5220945279010383,0.5150651845811463,0.5351363912932908,0.5123020779302453,0.534517455403489,0.5647568945909491,0.5239292307172366,0.5398668298796333,0.5282838867990565,0.5218734793689662,0.5430057190350568,0.5630990306004086,0.5329725717737852
17950.0,0.504499064748101,0.5341195680457593,0.5331911642110566,0.5290796615145159,0.5349595524676333,0.5547876057944985,0.5222492618734887,0.515242023406804,0.5353353349721558,0.5124568119026958,0.5346721893759395,0.5649337334166068,0.524083964689687,0.540043668705291,0.5284386207715069,0.5220282133414167,0.5432046627139216,0.5632979742792734,0.5331457264572417
17960.0,0.5046316938673443,0.5342743020182097,0.5333237933302999,0.529190185780552,0.5351142864400836,0.554942339766949,0.522381890992732,0.5153967573792544,0.5354900689446062,0.5126115458751462,0.53482692334839,0.5651105722422646,0.5242165938089303,0.5401984026777414,0.5285712498907502,0.5221829473138672,0.5433593966863721,0.5634969179581383,0.5332955482400906
17970.0,0.504609589014137,0.5342521971650026,0.5333016884770926,0.5291459760741376,0.5350921815868764,0.554942339766949,0.5223597861395248,0.5153746525260472,0.535467964091399,0.512589441021939,0.5347827136419755,0.5650884673890573,0.5241723841025159,0.5401762978245342,0.5285491450375429,0.5221387376074527,0.5433372918331649,0.5634748131049312,0.5332697592446822
17980.0,0.5045432744545154,0.5341858826053809,0.5332132690642638,0.5290575566613088,0.5350258670272547,0.5548760252073274,0.5222934715799032,0.5153083379664255,0.5354016495317774,0.5125010216091102,0.5347163990823539,0.5650221528294356,0.524083964689687,0.5401099832649126,0.5284607256247141,0.5220724230478312,0.5432930821267505,0.5634306033985167,0.5331997605428593
17990.0,0.5045874841609299,0.5342521971650026,0.533235373917471,0.5290796615145159,0.5350921815868764,0.554942339766949,0.5223376812863176,0.51535254767284,0.5354458592381918,0.5125452313155247,0.5347606087887683,0.56506636253585,0.5241060695428942,0.540154192971327,0.5285049353311285,0.5221166327542456,0.5433593966863721,0.5635190228113456,0.5332476543914749
18000.0,0.5047422181333803,0.5344290359906602,0.5333901078899214,0.5292343954869664,0.5352469155593269,0.5551191785926066,0.5225145201119753,0.5155072816452905,0.5356226980638494,0.5127220701411823,0.5349153427612188,0.5652432013615077,0.5242386986621375,0.5403310317969846,0.528659669303579,0.5222713667266959,0.5435362355120298,0.5637400713434176,0.5334146688379293
18010.0,0.5049632666654524,0.5346500845227322,0.5336111564219935,0.5294333391658312,0.535467964091399,0.5553623319778859,0.5227355686440474,0.5157283301773625,0.5358437465959215,0.5129210138200471,0.535158496146498,0.565486354746787,0.5244376423410023,0.540574185182264,0.528880717835651,0.5224924152587681,0.543779388897309,0.5640053295819041,0.5336406295596032
18020.0,0.5051180006379028,0.53482692334839,0.5337437855412368,0.5295880731382817,0.5356448029170566,0.5555391708035435,0.522912407469705,0.515883064149813,0.5360205854215792,0.5130757477924975,0.5353132301189485,0.5656631935724447,0.5245923763134528,0.5407510240079216,0.5290354518081015,0.5226471492312185,0.5439562277229667,0.5642042732607689,0.5338064159586572
18030.0,0.5051401054911101,0.5348711330548044,0.533765890394444,0.5295880731382817,0.5356669077702638,0.5555612756567507,0.5229566171761194,0.5159051690030202,0.5360426902747863,0.5130978526457048,0.5353353349721558,0.5657074032788592,0.5245923763134528,0.5407731288611288,0.5290575566613088,0.5226692540844258,0.5440004374293811,0.5642705878203906,0.5338334330014659
18040.0,0.5051180006379028,0.5348490282015972,0.5337216806880295,0.5295438634318673,0.5356448029170566,0.5555391708035435,0.5229566171761194,0.515883064149813,0.5360205854215792,0.5130757477924975,0.5353132301189485,0.5656631935724447,0.5245260617538312,0.5407510240079216,0.5290133469548943,0.5226250443780113,0.5440004374293811,0.5642926926735978,0.5338076440060576
18050.0,0.5051622103443172,0.5348932379080116,0.5337216806880295,0.5295659682850745,0.5356669077702638,0.5555612756567507,0.5230008268825339,0.5159051690030202,0.5360426902747863,0.5130978526457048,0.5353574398253629,0.5657074032788592,0.5245260617538312,0.540795233714336,0.5290354518081015,0.5226471492312185,0.5440446471357955,0.5643590072332194,0.5338383451910677
18060.0,0.5052506297571461,0.5350037621740477,0.5337879952476512,0.5296322828446961,0.5357332223298854,0.5556717999227867,0.5231113511485699,0.515993588415849,0.5361311096876151,0.5131862720585336,0.5354458592381918,0.5657958226916879,0.5245923763134528,0.5409057579803721,0.5291238712209304,0.5227355686440474,0.5441551714018316,0.5645137412056699,0.533931676793498
18070.0,0.5054053637295965,0.535158496146498,0.5339206243668945,0.5297649119639394,0.535887956302336,0.5558265338952373,0.5232881899742275,0.5161262175350922,0.5362858436600656,0.5133189011777769,0.5356005932106422,0.5659726615173456,0.5247250054326961,0.5410604919528226,0.5292565003401736,0.5228681977632906,0.5443320102274892,0.5647126848845347,0.5340839546711477
18080.0,0.5055822025552542,0.5353574398253629,0.5340532534861376,0.5299196459363898,0.5360426902747863,0.5560033727208948,0.5234871336530924,0.5162809515075427,0.5364626824857233,0.5134736351502274,0.5357774320362999,0.5661495003430033,0.5248576345519393,0.5412373307784802,0.529411234312624,0.523022931735741,0.5445088490531469,0.5649337334166068,0.5342534252124029
18090.0,0.5057369365277047,0.5355342786510205,0.5342079874585881,0.5300743799088403,0.5361974242472368,0.5561802115465525,0.5236860773319573,0.5164356854799932,0.5366174164581737,0.5136283691226777,0.5359542708619575,0.5663263391686608,0.5249902636711825,0.5414141696041378,0.5295659682850745,0.5231776657081915,0.5447077927320118,0.565154781948679,0.5344216677062579
18100.0,0.5058474607937408,0.5356448029170566,0.534296406871417,0.5301627993216691,0.5363079485132729,0.5562907358125886,0.5238187064512005,0.5165462097460293,0.5367279407242098,0.5137388933887138,0.5360647951279935,0.5664589682879042,0.5250786830840114,0.5415246938701739,0.5296764925511105,0.5232660851210204,0.544840421851255,0.5653316207743366,0.5345346480670946
18110.0,0.5058916705001552,0.5357111174766783,0.534296406871417,0.5301849041748763,0.5363079485132729,0.5563128406657959,0.5238850210108221,0.5165683145992364,0.536750045577417,0.513760998241921,0.536109004834408,0.5664810731411114,0.5250786830840114,0.5415689035765884,0.5296985974043178,0.5232881899742275,0.5449067364108767,0.5654200401871654,0.5345678053469054
18120.0,0.5059579850597767,0.5357774320362999,0.5343185117246241,0.5302291138812907,0.5363742630728945,0.5563791552254175,0.5239955452768581,0.5166125243056509,0.5368163601370387,0.5138273128015427,0.5361753193940296,0.566547387700733,0.5251007879372186,0.5416573229894172,0.5297428071107322,0.5233545045338491,0.5449951558237055,0.5655305644532014,0.5346328918591268
18130.0,0.5061569287386416,0.5359763757151648,0.5344732456970747,0.5304059527069485,0.536528997045345,0.556555994051075,0.5242165938089303,0.5167893631313084,0.5369931989626963,0.5139820467739932,0.5363742630728945,0.5667463313795978,0.525255521909669,0.5418562666682819,0.5299196459363898,0.5235092385062996,0.5451940995025704,0.5657737178384807,0.5348170989691866
18140.0,0.5063779772707137,0.5362195291004441,0.5346721893759395,0.5306048963858132,0.5367279407242098,0.5567770425831472,0.5244597471942095,0.5169883068101734,0.5371921426415612,0.5142030953060652,0.5365953116049667,0.5669894847648771,0.5254323607353266,0.5420773152003541,0.5301185896152547,0.5237081821851646,0.5454372528878496,0.5660610809301744,0.5350356914064579
18150.0,0.5065327112431641,0.5363963679261017,0.5348048184951827,0.5307596303582638,0.5368826746966602,0.5569317765555976,0.5246586908730744,0.5171430407826239,0.5373468766140116,0.5143357244253084,0.536750045577417,0.5671663235905348,0.52556498985457,0.5422541540260117,0.5302733235877052,0.5238629161576149,0.5456361965667145,0.5662821294622464,0.5351990217107113
18160.0,0.5066432355092001,0.536528997045345,0.5348932379080116,0.5308480497710926,0.5369710941094891,0.5570644056748408,0.5248134248455248,0.5172535650486598,0.5374574008800477,0.5144462486913445,0.5368826746966602,0.5672768478565708,0.5256534092673988,0.5423646782920477,0.5303617430005341,0.5239513355704437,0.5457688256859577,0.5664810731411114,0.5353144581663489
18170.0,0.5067537597752362,0.536639521311381,0.5349595524676333,0.5309364691839213,0.537059513522318,0.5571528250876697,0.5249460539647681,0.5173419844614886,0.5375458202928765,0.5145346681041734,0.5369931989626963,0.5673873721226069,0.5257197238270204,0.5424752025580838,0.5304501624133628,0.5240397549832726,0.5459014548052009,0.5666358071135619,0.5354151580531816
