wavelength,response_SCA01,response_SCA02,response_SCA03,response_SCA04,response_SCA05,response_SCA06,response_SCA07,response_SCA08,response_SCA09,response_SCA10,response_SCA11,response_SCA12,response_SCA13,response_SCA14,response_SCA15,response_SCA16,response_SCA17,response_SCA18,response
8280.0,0.4701481228641003,0.5040127579775424,0.4992823193912,0.490771950906425,0.5041011773903713,0.5033275075281191,0.4961876399421909,0.5226029395248041,0.5125673361687318,0.5076821636099389,0.5079916315548397,0.4822836872748572,0.507792687875975,0.5075053247842812,0.5257418286802276,0.5205029784701193,0.5406626045950927,0.5180935494705337,0.5067365671116306
8290.0,0.4712754703776678,0.5052948394635605,0.500564400877218,0.4921203469520647,0.5054495734360109,0.5045653793077226,0.4972928826025513,0.5237302870383717,0.5139378370675787,0.5081905752337047,0.5092958178940651,0.4835878736140825,0.5097600198114164,0.5087874062702993,0.5268249664873809,0.521630325983687,0.5419225812279036,0.519287211543723,0.5079732108438338
8300.0,0.4713417849372894,0.5054053637295965,0.5006970299964613,0.4923635003373439,0.5057369365277047,0.5046537987205515,0.4972707777493441,0.5236860773319573,0.5142252001592723,0.5075937441971101,0.5095389712793443,0.4837868172929474,0.5106000042332903,0.5089200353895424,0.5267144422213448,0.5215640114240654,0.541966790934318,0.519287211543723,0.508075138778067
8310.0,0.4709660024327669,0.5050516860782812,0.5003875620515604,0.4921645566584791,0.5056043074084614,0.5042780162160289,0.4967844709787855,0.5231555608549843,0.5141146758932363,0.5065548160963713,0.5093621324536867,0.4835657687608753,0.51099789159102,0.5085663577382272,0.5261176111847502,0.5210113900938852,0.5415025890169667,0.5188230096263716,0.5077226891741522
8320.0,0.4709660024327669,0.5051180006379028,0.5004538766111819,0.4923635003373439,0.5059358802065695,0.5043001210692362,0.4967181564191639,0.5230450365889483,0.5144683535445517,0.5059137753533622,0.5096716003985876,0.4837205027333258,0.5118599808661012,0.5086105674446416,0.5259186675058852,0.5208787609746419,0.5414583793105523,0.5187345902135427,0.5077853195915726
8330.0,0.4712091558180462,0.5054053637295965,0.50078544940929,0.4928055974014881,0.5065548160963713,0.5045653793077226,0.4968507855384071,0.5231776657081915,0.5151093942875606,0.505560097702047,0.510246326581975,0.4840962852378483,0.5129652235264616,0.5089200353895424,0.5259849820655069,0.5210113900938852,0.5416573229894172,0.5189114290392004,0.5081009277734755
8340.0,0.4713859946437038,0.5056264122616686,0.5010507076477766,0.4932034847592178,0.5071737519861731,0.5047643229865875,0.4969613098044432,0.5232660851210204,0.5157504350305697,0.5051401054911101,0.5108431576185696,0.4844278580359564,0.5140483613336148,0.5091631887748218,0.5260070869187141,0.5210555998002996,0.5417899521086604,0.5189998484520293,0.508369870154163
8350.0,0.4716733577353976,0.5059800899129839,0.5014043852990919,0.4937118963829836,0.5079474218484253,0.5050737909314884,0.497160253483308,0.523442923946678,0.5165683145992364,0.5048748472526235,0.5115947226276146,0.4848478502468933,0.515242023406804,0.5095168664261371,0.5260955063315429,0.52121033377275,0.5420552103471469,0.5191987921308941,0.5087554770378889
8360.0,0.4722259790655778,0.5065769209495785,0.5020454260421009,0.4944855662452359,0.5090526645087858,0.5056485171148758,0.4976244554006593,0.5239071258640293,0.517695662112804,0.5048748472526235,0.5126557555815606,0.4855331006963168,0.5167230485716869,0.5101136974627318,0.5264933936892727,0.5216524308368942,0.5425857268241199,0.5196629940482456,0.5094198506815055
8370.0,0.4728228101021723,0.507262171399002,0.5027527813447316,0.495347655520317,0.5102684314351822,0.5063116627110921,0.4981770767308395,0.5244376423410023,0.5189335338924076,0.5049853715186595,0.5138273128015427,0.4862846657053619,0.5182924931493986,0.5108210527653625,0.526957595606624,0.52216084246066,0.5431825578607145,0.5202156153784258,0.5101689595957497
8380.0,0.4732870120195237,0.5077705830227677,0.5032611929684974,0.4960550108229477,0.5113294643891282,0.5067758646284435,0.4985528592353621,0.5247913199923177,0.520038776552768,0.5049411618122451,0.5148662409022814,0.4868593918887493,0.5196850989014526,0.5113294643891282,0.5272228538451105,0.5224703104055608,0.5436025500716514,0.520569293029741,0.5107449138265375
8390.0,0.4734638508451814,0.5079916315548397,0.5035043463537767,0.4964750030338846,0.5121252391045877,0.506952703454101,0.4986412786481909,0.524835529698732,0.5208787609746419,0.5046316938673443,0.5156399107645336,0.487146754980443,0.5207682367086058,0.5115505129212002,0.5272007489919033,0.5224924152587681,0.5436909694844803,0.5206356075893627,0.511034733013032
8400.0,0.4733754314323526,0.5079253169952183,0.5034601366473622,0.4966297370063351,0.512699965287975,0.506842179188065,0.4984644398225333,0.52461448116666,0.5214534871580293,0.5040790725371641,0.5161704272415067,0.4871909646868574,0.5215419065708581,0.5115063032147859,0.5268691761937953,0.5222271570202816,0.5434920258056153,0.5203924542040833,0.5110519256766377
8410.0,0.4734638508451814,0.5080579461144614,0.5035927657666055,0.4969613098044432,0.5134515302970201,0.5069084937476867,0.4984865446757405,0.5245481666070384,0.5222492618734887,0.5037253948858488,0.5168998873973445,0.4873899083657222,0.5225145201119753,0.5116389323340291,0.5267365470745519,0.5221387376074527,0.5434920258056153,0.5203703493508761,0.5112570095925046
8420.0,0.4740385770285688,0.5087210917106777,0.5042338065096145,0.4978233990795243,0.5147778214894526,0.5075053247842812,0.4989949562995063,0.5250344733775969,0.5236197627723356,0.5039243385647136,0.5181819688833625,0.4880751588151457,0.5239955452768581,0.5123020779302453,0.5271344344322817,0.5225808346715969,0.5440225422825884,0.5208566561214347,0.5119901538905435
8430.0,0.4745469886523346,0.5093179227472723,0.504808532693002,0.4986191737949837,0.5160377981222634,0.508013736408047,0.4994591582168576,0.5254323607353266,0.5249018442583537,0.5040569676839568,0.5194198406629662,0.4886940947049474,0.525366046175705,0.51289890896684,0.5274660072303898,0.5229566171761194,0.5444867441999397,0.5212766483323716,0.5126532994867599
8440.0,0.4745027789459201,0.5093400276004795,0.504808532693002,0.4988623271802631,0.5167230485716869,0.5079474218484253,0.4993707388040288,0.525255521909669,0.5256313044141915,0.5036590803262272,0.5200829862591824,0.4887383044113619,0.5261176111847502,0.5129431186732544,0.5272007489919033,0.5227355686440474,0.5443320102274892,0.5211219143599212,0.5127429469469891
8450.0,0.4747459323311994,0.5096494955453804,0.5050516860782812,0.499392843657236,0.5177177669660111,0.5081463655272903,0.4995696824828936,0.5253439413224978,0.5266702325149303,0.5035706609133982,0.5210334949470924,0.48906987720947,0.5271344344322817,0.5132525866181552,0.5272228538451105,0.5228018832036689,0.5444867441999397,0.5212324386259573,0.5131162733567108
8460.0,0.4759395944043886,0.51099789159102,0.5063337675642993,0.5009401833817406,0.5197514134610743,0.5093842373068939,0.50078544940929,0.5264933936892727,0.5287480887164078,0.5045432744545154,0.5230450365889483,0.4903740635486953,0.5291680809273448,0.5146009826637948,0.5282838867990565,0.5239071258640293,0.5457246159795434,0.5224261006991464,0.5145248437249701
8470.0,0.4772437807436139,0.512478916755903,0.5077484781695606,0.5026201522254884,0.5219397939285879,0.5107326333525336,0.5021117406017226,0.5277754751752907,0.5309806788903358,0.5056485171148758,0.5251892073500475,0.4917887741539566,0.5312901468352368,0.516104112681885,0.5294996537254529,0.5251671024968402,0.5470951168783902,0.523752391891579,0.5160648151650722
8480.0,0.4777521923673797,0.513119957498912,0.5083010994997408,0.5034822415005694,0.5232660851210204,0.5112631498295066,0.5026643619319028,0.5281954673862277,0.5323511797891827,0.5059800899129839,0.5264933936892727,0.4923856051905512,0.532483808908426,0.516745153424894,0.5298312265235611,0.5255428850013627,0.5475814236489488,0.5242386986621375,0.5167598899936989
8490.0,0.4779290311930374,0.5134073205906057,0.5084779383253983,0.503968548271128,0.5241944889557231,0.5113736740955426,0.5028190959043533,0.5281954673862277,0.5333016884770926,0.5059579850597767,0.5273775878175609,0.4926066537226232,0.533235373917471,0.5170325165165878,0.5297649119639394,0.5255207801481555,0.5476477382085704,0.5243271180749662,0.5170632177015979
8500.0,0.4783048136975599,0.5139157322143715,0.5088758256831281,0.5047201132801731,0.525366046175705,0.5117494566000652,0.5032390881152902,0.5284607256247141,0.534517455403489,0.506201138445056,0.5285049353311285,0.4930708556399746,0.5341858826053809,0.5175630329935608,0.5299638556428042,0.5257639335334348,0.5479793110066785,0.5246807957262817,0.5176146109843774
8510.0,0.4788795398809473,0.5146451923702093,0.5094505518665156,0.5056485171148758,0.5267144422213448,0.5122799730770381,0.5038580240050919,0.5289028226888584,0.535887956302336,0.5066653403624074,0.5298091216703538,0.4936897915297764,0.5352469155593269,0.5182924931493986,0.5303396381473268,0.5261839257443717,0.5485319323368587,0.5252334170564619,0.5183477552824167
8520.0,0.4794321612111274,0.5153967573792544,0.5100252780499029,0.5065990258027857,0.5280407334137771,0.5128325944072183,0.5044769598948938,0.5293670246062097,0.53728056205439,0.5071737519861731,0.531113308009579,0.4943087274195783,0.5362637388068585,0.5190440581584437,0.5307154206518493,0.5266039179553087,0.5490624488138317,0.5258081432398491,0.5190858117700573
8530.0,0.4800068873945149,0.5161704272415067,0.5106221090864975,0.5075716393439028,0.5293891294594169,0.5133852157373985,0.5051401054911101,0.5298312265235611,0.5386510629532368,0.5077263733163533,0.5324174943488043,0.49492766330938,0.5372363523479756,0.5198177280206959,0.5311354128627863,0.5270460150194529,0.5496150701440119,0.5264049742764438,0.5198386048265028
8540.0,0.4806258232843167,0.5169883068101734,0.5112410449762994,0.5085663577382272,0.5307596303582638,0.5139599419207859,0.5058474607937408,0.5303396381473268,0.540043668705291,0.5083453092061552,0.5337216806880295,0.495568704052389,0.5381868610358855,0.5206356075893627,0.5315554050737232,0.5275323217900114,0.5502119011806065,0.5270460150194529,0.5206208710205578
8550.0,0.4810679203484608,0.5176514524063897,0.5116831420404435,0.5094063421601012,0.5319311875782458,0.5143799341317228,0.5063779772707137,0.5306491060922277,0.5412373307784802,0.5088095111235065,0.5348490282015972,0.4960550108229477,0.5388942163385162,0.5212987531855788,0.5318206633122097,0.527819684881705,0.5506318933915435,0.5275323217900114,0.5212275264363555
8560.0,0.4812447591741184,0.5180051300577049,0.5118157711596867,0.5099589634902812,0.5327711720001197,0.5144683535445517,0.5066432355092001,0.5306712109454349,0.5420994200535613,0.5090305596555785,0.5356226980638494,0.4962318496486053,0.5392478939898314,0.5216524308368942,0.5317764536057953,0.527819684881705,0.5507203128043723,0.5277312654688763,0.5215283980494537
8570.0,0.4814879125593977,0.5184693319750563,0.5120147148385517,0.5105778993800831,0.533655366128408,0.5146451923702093,0.5069748083073082,0.5307596303582638,0.543027823888264,0.5093179227472723,0.5364626824857233,0.4964971078870919,0.5396236764943539,0.5220945279010383,0.5317985584590025,0.5279081042945339,0.55089715163003,0.5279965237073627,0.5219004964117752
8580.0,0.482151058155614,0.519397735809759,0.5126778604347679,0.5116610371872363,0.5350037621740477,0.5152641282600111,0.5077705830227677,0.5313343565416512,0.5443983247871109,0.5101136974627318,0.5377668688249485,0.4971823583365153,0.5404194512098135,0.523022931735741,0.5323069700827683,0.5284386207715069,0.5515602972262462,0.5287480887164078,0.522734340596647
8590.0,0.4831236716967311,0.5206577124425699,0.513650473975885,0.5130536429392905,0.5366616261645882,0.5162146369479211,0.5088979305363354,0.5322406555231466,0.5460782936308587,0.5112189401230921,0.5393584182558675,0.4981770767308395,0.5415246938701739,0.5243050132217592,0.5331690593578493,0.5293449197530024,0.5525992253269849,0.5298533313767682,0.5238960734374257
8600.0,0.4841625997974699,0.5219840036350023,0.5146894020766237,0.5145125632509661,0.5383636998615432,0.5172093553422454,0.5100694877563173,0.5332132690642638,0.5478024721810208,0.5124347070494886,0.5409941773932009,0.4992160048315783,0.5426299365305343,0.5256313044141915,0.5340753583393449,0.5302954284409124,0.5536823631341381,0.5310248885967502,0.5251106123164218
8610.0,0.4848699551001005,0.5229787220293266,0.5153746525260472,0.5155957010581192,0.5396678862007684,0.5178503960852544,0.5109094721781913,0.5338101001008584,0.5491287633734533,0.5132967963245696,0.5422541540260117,0.499923360134209,0.5433372918331649,0.5266260228085159,0.5346279796695251,0.530892259477507,0.5543897184367688,0.531842768165417,0.5259653333071005
8620.0,0.4850467939257583,0.5234208190934708,0.5155072816452905,0.5161483223882994,0.5403310317969846,0.5179388154980833,0.511196835269885,0.5338543098072728,0.549836118676084,0.5136283691226777,0.5428730899158136,0.5001001989598667,0.5434257112459938,0.52706811987266,0.5346279796695251,0.5309143643307143,0.554522347556012,0.5320859215506961,0.5262514683513939
8630.0,0.485334157017452,0.523973440423651,0.5157504350305697,0.5167893631313084,0.5411268065124442,0.5181377591769482,0.5116168274808218,0.5340090437797232,0.5506318933915435,0.514070466186822,0.5435804452184442,0.5003654571983531,0.5435804452184442,0.5276207412028402,0.5347385039355611,0.5310690983031646,0.5547655009412913,0.5324617040552186,0.5266456715669223
8640.0,0.4863509802649835,0.5253439413224978,0.516745153424894,0.5182040737365697,0.5426741462369487,0.5190882678648581,0.5127883847008039,0.5349816573208404,0.5522013379692552,0.5153083379664255,0.5450614703833272,0.5013822804458847,0.5445309539063541,0.5289912421016871,0.5356448029170566,0.5320196069910745,0.5558486387484445,0.5336332612752007,0.5278221409765059
8650.0,0.4877656908702447,0.5271123295790744,0.5181598640301553,0.5199945668463536,0.5445972684659757,0.5204366639104978,0.5143578292785157,0.5363521582196873,0.5541686699046967,0.5169440971037589,0.5469403829059397,0.5027969910511461,0.5458572450987865,0.5307596303582638,0.5369931989626963,0.5333901078899214,0.5573517687665346,0.5352248107061197,0.5294001818860206
8660.0,0.4890477723562628,0.5287701935696151,0.5194640503693806,0.5216745356901014,0.5463656567225523,0.5216745356901014,0.5157946447369842,0.5376342397057053,0.5559812678676878,0.5184693319750563,0.548664561456102,0.5041011773903713,0.5470288023187686,0.5324395992020116,0.5382089658890927,0.5346500845227322,0.5587222696653815,0.5367058358710026,0.530855418055495
8670.0,0.4901530150166232,0.5302070090280836,0.5205250833233266,0.5231113511485699,0.5478687867406424,0.5226692540844258,0.5170325165165878,0.5386731678064441,0.557506502738985,0.5197956231674887,0.5501013769145704,0.5051622103443172,0.5479572061534713,0.53387641466048,0.539203684283417,0.535689012623471,0.5598938268853635,0.5379658125038135,0.5320773252188934
8680.0,0.4910372091449115,0.5314448808076871,0.5213871725984076,0.5243271180749662,0.5490845536670389,0.523442923946678,0.5180272349109122,0.5394910473751108,0.5587443745185886,0.5209008658278491,0.5512729341345525,0.5060464044726055,0.5486203517496876,0.5351363912932908,0.5399773541456694,0.5365068921921377,0.560800125866859,0.5390047406045523,0.5330695875184168
8690.0,0.4917003547411278,0.5324395992020116,0.5220061084882095,0.5252776267628763,0.5500129575017416,0.523973440423651,0.5187787999199572,0.5400657735584982,0.5596948832064986,0.521740850249723,0.5521350234096335,0.5066653403624074,0.5489961342542101,0.5361311096876151,0.5405299754758496,0.5371037232287323,0.5614632714630752,0.5398005153200117,0.5338064159586573
8700.0,0.4921645566584791,0.5332132690642638,0.5224039958459392,0.5259849820655069,0.5506539982447506,0.5242608035153447,0.5193093163969301,0.5404194512098135,0.5603580288027149,0.522381890992732,0.552709749593021,0.5070853325733443,0.5491066585202462,0.5369047795498675,0.5408394434207504,0.5374574008800477,0.5618832636740122,0.5403531366501919,0.5343050032032197
8710.0,0.4927392828418664,0.5341195680457593,0.522912407469705,0.5267807567809664,0.5513834584005886,0.5246586908730744,0.519928252286732,0.5408836531271648,0.5610874889585526,0.5231113511485699,0.55335079033603,0.5076158490503173,0.5493277070523183,0.5378110785313629,0.5412815404848946,0.5379437076506063,0.5624358850041924,0.5410383870996153,0.5349116586190176
8720.0,0.4936676866765692,0.5354237543849846,0.5238187064512005,0.5279523140009483,0.5524665962077416,0.5254544655885339,0.5209450755342635,0.5417899521086604,0.562192731618913,0.5242386986621375,0.5543676135835615,0.5085221480318128,0.5499466429421199,0.5391373697237954,0.5421215249067685,0.5388279017788946,0.5634084985453095,0.5421436297599757,0.535912517250344
8730.0,0.494817139043344,0.5369710941094891,0.5249460539647681,0.5293228148997953,0.5537265728405525,0.5264491839828582,0.52216084246066,0.5428951947690207,0.5634748131049312,0.52556498985457,0.5555612756567507,0.5096494955453804,0.5507866273639939,0.5406847094483,0.5432267675671288,0.5399773541456694,0.5646021606184987,0.5434478160992009,0.5371258280819396
8740.0,0.4959223817037044,0.5384300144211648,0.5259849820655069,0.5306048963858132,0.5548318155009129,0.5273554829643538,0.5232881899742275,0.5439562277229667,0.564624265471706,0.5268028616341736,0.5566223086106967,0.5107105284993264,0.5515160875198318,0.542165734613183,0.5442435908146604,0.5410383870996153,0.5657295081320662,0.5446856878788047,0.5382507195007062
8750.0,0.4967402612723711,0.5396236764943539,0.5267807567809664,0.5315996147801376,0.5556275902163723,0.5279744188541556,0.5241502792493087,0.5447298975852191,0.5654421450403726,0.5277754751752907,0.5573517687665346,0.5114841983615785,0.5519581845839758,0.5433593966863721,0.5449951558237055,0.5418341618150748,0.5665694925539402,0.5456361965667145,0.5390907039225802
8760.0,0.4972707777493441,0.5404636609162279,0.5272228538451105,0.5321964458167322,0.5559812678676878,0.5282617819458493,0.5246365860198673,0.545149889796156,0.5658179275448951,0.5283723062118852,0.5576391318582282,0.51194840027893,0.5520244991435975,0.5442214859614533,0.5453930431814352,0.5422762588792189,0.5670336944712915,0.5462551324565164,0.5395647302191349
8770.0,0.4978455039327315,0.5413920647509306,0.5277533703220836,0.5328595914129485,0.5563570503722103,0.5285933547439574,0.5251671024968402,0.5456583014199218,0.5661937100494177,0.5290354518081015,0.5579485998031292,0.512478916755903,0.5521350234096335,0.5451719946493632,0.5458793499519938,0.5428067753561919,0.5675642109482646,0.5469182780527326,0.5400977027909086
8780.0,0.4988402223270558,0.5427625656497775,0.5287038790099934,0.5339206243668945,0.5571307202344625,0.5293670246062097,0.5261397160379573,0.5466088101078316,0.5670115896180844,0.5301185896152547,0.558678059958967,0.513429425443813,0.552709749593021,0.5465424955482101,0.5468077537866965,0.5438014937505163,0.5685810341957961,0.5480456255663001,0.5410666321898244
8790.0,0.4999675698406234,0.5442656956678676,0.5297870168171466,0.5350921815868764,0.5580149143627509,0.530251218734498,0.5272228538451105,0.547714052768192,0.5678957837463727,0.5313122516884439,0.5594738346744266,0.5145346681041734,0.5534171048956517,0.5480677304195074,0.5478908915938497,0.5449067364108767,0.5697304865625709,0.5492834973459038,0.5421571382813801
8800.0,0.5008959736753261,0.5455477771538857,0.5306712109454349,0.5360205854215792,0.5586117453993454,0.5309364691839213,0.5280849431201916,0.5485982468964803,0.5685368244893817,0.5322848652295611,0.5600264560046068,0.5154409670856688,0.553881306813003,0.5493719167587326,0.5487529808689308,0.5458130353923721,0.5706367855440664,0.5503224254466424,0.5430241397460628
8810.0,0.5017801678036145,0.5467856489334892,0.5315111953673088,0.5368826746966602,0.5591201570231111,0.5315775099269304,0.528880717835651,0.549416126465147,0.5690673409663546,0.5331911642110566,0.5604685530687509,0.5163030563607499,0.5542791941707327,0.5506318933915435,0.5495487555843903,0.5466751246674533,0.5714988748191475,0.5513171438409669,0.5438297388407254
8820.0,0.5027527813447316,0.5481119401259218,0.5324617040552186,0.5378331833845702,0.5597169880597057,0.5323511797891827,0.5297870168171466,0.550366635153057,0.5696641720029493,0.5342079874585881,0.5609769646925166,0.517275669901867,0.5547876057944985,0.5520023942903903,0.5504550545658858,0.5476477382085704,0.5724935932134718,0.55240028164812,0.5447384939170218
8830.0,0.5035485560601911,0.5492171827862822,0.5332132690642638,0.5385405386872009,0.5600264560046068,0.5329038011193629,0.53047226726657,0.5510739904556876,0.5699957448010573,0.5349816573208404,0.5612422229310031,0.5180714446173266,0.555052864032985,0.5531076369507507,0.5511403050153092,0.5483771983644082,0.573245158222517,0.5532623709232012,0.5454151480346425
8840.0,0.5038580240050919,0.5497919089696696,0.533456422449543,0.5387173775128585,0.5597833026193274,0.5329480108257773,0.5306491060922277,0.5512729341345525,0.5697525914157782,0.5352690204125341,0.5609327549861022,0.5183809125622274,0.5547876057944985,0.5537044679873453,0.5513171438409669,0.5485761420432731,0.5734441019013817,0.5536160485745165,0.545569882007093
8850.0,0.5040790725371641,0.5502782157402281,0.5336111564219935,0.5387836920724801,0.5594296249680122,0.5329480108257773,0.5307154206518493,0.5513613535473812,0.5693989137644627,0.5354458592381918,0.5604906579219581,0.5186240659475068,0.5544339281431832,0.5542128796111111,0.5513613535473812,0.5487087711625164,0.5735546261674178,0.553881306813003,0.5456288282823122
8860.0,0.5046316938673443,0.5510960953088948,0.5341195680457593,0.539203684283417,0.5594075201148049,0.5333016884770926,0.5311575177159934,0.5518255554647327,0.5693989137644627,0.5359763757151648,0.5604243433623364,0.5192651066905157,0.5544339281431832,0.555052864032985,0.5517813457583183,0.5491729730798677,0.5740409329379764,0.5545002427028048,0.5460439083036474
8870.0,0.5054274685828037,0.5521571282628408,0.5348711330548044,0.5398226201732189,0.5596285686468769,0.5339206243668945,0.5318206633122097,0.552510805914156,0.5696199622965349,0.5367279407242098,0.5605569724815797,0.5201271959655969,0.5546549766752552,0.5561360018401381,0.5524444913545346,0.5498582235292911,0.5747924979470214,0.5553623319778859,0.5466910892836585
8880.0,0.506201138445056,0.5531960563635796,0.5356448029170566,0.5404194512098135,0.5598054074725347,0.5345616651099034,0.532483808908426,0.5531739515103723,0.5698189059753996,0.5374795057332549,0.5606674967476157,0.5210113900938852,0.5548760252073274,0.5571970347940841,0.5530634272443362,0.5505434739787146,0.5755219581028593,0.5562465261061742,0.5473284458844663
8890.0,0.5069305986008938,0.5541465650514894,0.5363521582196873,0.5409720725399937,0.5599380365917779,0.5351806009997053,0.5331027447982278,0.5537928874001742,0.5699294302414357,0.5381868610358855,0.5607117064540301,0.5218734793689662,0.5550307591797777,0.5581696483352013,0.5536160485745165,0.5511403050153092,0.5761851036990755,0.5570644056748408,0.5479068562100549
8900.0,0.5075937441971101,0.5550307591797777,0.5369931989626963,0.5414141696041378,0.5599601414449851,0.5357553271830927,0.533655366128408,0.5543234038771471,0.5699736399478502,0.5388279017788946,0.5606674967476157,0.5227134637908402,0.5551191785926066,0.5590759473166967,0.554102355345075,0.5516708214922822,0.5768040395888774,0.5577938658306788,0.5484152678338208
8910.0,0.5081463655272903,0.5557602193356157,0.5375237154396694,0.5417236375490387,0.5598717220321563,0.5362416339536512,0.534097463192552,0.5547212912348769,0.5698631156818141,0.5393363134026603,0.5604906579219581,0.5234650287998852,0.5550749688861921,0.5598275123257418,0.5544339281431832,0.5520466039968047,0.5772682415062287,0.5584349065736878,0.5487959625279448
8920.0,0.5085884625914344,0.5563128406657959,0.5379437076506063,0.5418783715214892,0.5596285686468769,0.536639521311381,0.5344069311374531,0.5549644446201561,0.5696199622965349,0.5397120959071829,0.5601811899770571,0.5241281743961015,0.5548760252073274,0.5604022385091293,0.5546107669688408,0.5522676525288769,0.5775998143043368,0.5589212133442464,0.5490378878658239
8930.0,0.5090968742152002,0.5569317765555976,0.5384300144211648,0.5421215249067685,0.5594738346744266,0.5371479329351468,0.5348048184951827,0.5552739125650571,0.5694431234708771,0.5401762978245342,0.5599380365917779,0.5249018442583537,0.5547655009412913,0.5610432792521383,0.5548318155009129,0.5525329107673633,0.5780198065152737,0.5594959395276337,0.5493571801899279
8940.0,0.5097821246646237,0.5577717609774715,0.5391373697237954,0.5425415171177055,0.5595401492340482,0.537921602797399,0.5354237543849846,0.5557823241888228,0.5695094380304988,0.5408615482739577,0.5599159317385707,0.5259186675058852,0.5548539203541201,0.5618832636740122,0.5552518077118498,0.5529971126847146,0.5786608472582828,0.5602917142430932,0.5498913808091018
8950.0,0.5103789557012183,0.5584349065736878,0.5397563056135973,0.5428288802093992,0.5594959395276337,0.5386289581000296,0.5359321660087504,0.5561802115465525,0.5694431234708771,0.541436274457345,0.5597833026193274,0.5268691761937953,0.5548318155009129,0.5625906189766429,0.5555391708035435,0.5533286854828228,0.5791692588820485,0.5609769646925166,0.5503113730200389
8960.0,0.5105778993800831,0.5586338502525526,0.539933144439255,0.5426962510901558,0.5590096327570752,0.5389605308981378,0.5360205854215792,0.5560917921337237,0.5689347118471114,0.5415910084297955,0.55920857643594,0.5274217975239754,0.5543455087303544,0.5627895626555076,0.5553623319778859,0.5531739515103723,0.5792134685884629,0.5612201180777959,0.5502880401194312
8970.0,0.5105778993800831,0.5586117453993454,0.539933144439255,0.5423646782920477,0.5583685920140661,0.5391373697237954,0.5359763757151648,0.5558044290420301,0.568249461397688,0.5415689035765884,0.558457011426895,0.5278638945881196,0.5536823631341381,0.5627895626555076,0.554942339766949,0.5528202738590571,0.5790808394692197,0.5612864326374176,0.5500841842509648
8980.0,0.5107326333525336,0.5587001648121742,0.5401099832649126,0.5421436297599757,0.5578822852435076,0.5395352570815252,0.5360647951279935,0.5556496950695796,0.5677410497739221,0.5416794278426244,0.5578822852435076,0.5285049353311285,0.5531518466571652,0.5629000869215437,0.5546549766752552,0.5525550156205705,0.5790808394692197,0.5615074811694897,0.550026466023146
8990.0,0.5110199964442272,0.5588991084910391,0.5404194512098135,0.5420773152003541,0.5575507124453994,0.5401320881181197,0.5363079485132729,0.5556054853631652,0.5673652672693996,0.541966790934318,0.5574401881793634,0.529300710046588,0.5527760641526426,0.5630990306004086,0.5544781378495975,0.5524223865013272,0.5792355734416702,0.5618832636740122,0.5501099732463732
9000.0,0.5113294643891282,0.5591201570231111,0.5407731288611288,0.5420331054939397,0.557285454206913,0.5408173385675432,0.5366174164581737,0.5555833805099579,0.567077904177706,0.5422983637324261,0.5570865105280481,0.5302070090280836,0.5524444913545346,0.5633421839856879,0.5543234038771471,0.5522676525288769,0.5794566219737423,0.5623032558849491,0.5502426023656165
9010.0,0.5116168274808218,0.5592527861423544,0.541104701659237,0.5419446860811109,0.5570201959684264,0.5415467987233811,0.5369047795498675,0.5554949610971291,0.566768436232805,0.5426078316773271,0.5567107280235255,0.5311354128627863,0.5520466039968047,0.5634748131049312,0.5540802504918679,0.5520687088500119,0.5796113559461927,0.5626790383894716,0.5503371620154475
9020.0,0.5117715614532723,0.5592527861423544,0.541325750191309,0.5417457424022459,0.5566665183171111,0.5422099443195973,0.5371037232287323,0.5552739125650571,0.5663705488750753,0.5428067753561919,0.5562465261061742,0.5319975021378673,0.5515602972262462,0.5634748131049312,0.5536823631341381,0.5516929263454894,0.5796555656526071,0.5629664014811654,0.5503224254466426
9030.0,0.5118157711596867,0.5590538424634895,0.5414141696041378,0.5413920647509306,0.5562023163997598,0.5427846705029846,0.5371700377883539,0.5548981300605346,0.5658400323981023,0.5428951947690207,0.5556717999227867,0.5327711720001197,0.55089715163003,0.5632758694260662,0.5531076369507507,0.5511624098685164,0.579545041386571,0.5630990306004086,0.5501664634267917
9040.0,0.5117936663064796,0.5587443745185886,0.5414583793105523,0.5409720725399937,0.5556717999227867,0.5433593966863721,0.5371921426415612,0.5544339281431832,0.5652653062147149,0.542917299622228,0.5550307591797777,0.5335227370091647,0.5501897963273993,0.5629885063343726,0.5524444913545346,0.5505213691255074,0.5793460977077062,0.5631653451600301,0.5499454148947196
9050.0,0.5117936663064796,0.558457011426895,0.5415246938701739,0.540574185182264,0.5552075980054354,0.5440004374293811,0.53728056205439,0.5539697262258318,0.5647347897377419,0.5429615093286424,0.5544560329963905,0.5343406165778314,0.5495045458779758,0.5627011432426788,0.5517813457583183,0.5498803283824983,0.5791913637352558,0.5632758694260662,0.5497575236424583
9060.0,0.511837876012894,0.5581917531884084,0.5416573229894172,0.5402426123841558,0.5548318155009129,0.5447298975852191,0.5374131911736333,0.5535497340148948,0.5642926926735978,0.5430941384478857,0.5539476213726245,0.5352690204125341,0.548885609988174,0.5624358850041924,0.5511624098685164,0.5492834973459038,0.5791029443224269,0.5634527082517239,0.5496322628076176
