wavelength,response_SCA01,response_SCA02,response_SCA03,response_SCA04,response_SCA05,response_SCA06,response_SCA07,response_SCA08,response_SCA09,response_SCA10,response_SCA11,response_SCA12,response_SCA13,response_SCA14,response_SCA15,response_SCA16,response_SCA17,response_SCA18,response
12010.0,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05
12020.0,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05
12030.0,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05
12040.0,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05
12050.0,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05
12060.0,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05
12070.0,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,4.420970641441537e-05,2.2104853207207685e-05,4.420970641441537e-05,4.420970641441537e-05,2.2104853207207685e-05,4.420970641441537e-05,4.420970641441537e-05,2.2104853207207685e-05,4.420970641441537e-05,4.420970641441537e-05,4.052556421321409e-05
12080.0,2.2104853207207685e-05,4.420970641441537e-05,4.420970641441537e-05,2.2104853207207685e-05,4.420970641441537e-05,4.420970641441537e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,4.420970641441537e-05,4.420970641441537e-05,2.2104853207207685e-05,4.420970641441537e-05,2.2104853207207685e-05,2.2104853207207685e-05,4.420970641441537e-05,4.420970641441537e-05,3.3157279810811526e-05
12090.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,4.420970641441537e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,4.420970641441537e-05,2.456094800800854e-05
12100.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,4.420970641441537e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,4.420970641441537e-05,2.456094800800854e-05
12110.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12120.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12130.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12140.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12150.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12160.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12170.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12180.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12190.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12200.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12210.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12220.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12230.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12240.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12250.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12260.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12270.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12280.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12290.000000000002,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12300.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12310.000000000002,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12320.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12330.000000000002,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12340.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12350.000000000002,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12360.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12370.000000000002,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05
12380.0,0.0,2.2104853207207685e-05,2.2104853207207685e-05,0.0,2.2104853207207685e-05,2.2104853207207685e-05,2.2104853207207685e-05,0.0,2.2104853207207685e-05,0.0,2.2104853207207685e-05,2.2104853207207685e-05,0.0,2.2104853207207685e-05,0.0,0.0,2.2104853207207685e-05,2.2104853207207685e-05,1.3508521404404697e-05
12390.000000000002,0.0,2.2104853207207685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2104853207207685e-05,2.2104853207207685e-05,0.0,0.0,0.0,0.0,0.0,2.2104853207207685e-05,4.912189601601708e-06
12400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2104853207207685e-05,0.0,0.0,0.0,0.0,0.0,2.2104853207207685e-05,2.456094800800854e-06
12410.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12430.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12450.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12470.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12490.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12509.999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12529.999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12549.999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12569.999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12589.999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12609.999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12629.999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12649.999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12669.999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12689.999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12709.999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
