wavelength,response_SCA01,response_SCA02,response_SCA03,response_SCA04,response_SCA05,response_SCA06,response_SCA07,response_SCA08,response_SCA09,response_SCA10,response_SCA11,response_SCA12,response_SCA13,response_SCA14,response_SCA15,response_SCA16,response_SCA17,response_SCA18,response
20160.0,0.5119041905725156,0.5357111174766783,0.534097463192552,0.5344732456970747,0.53728056205439,0.5691778652323907,0.526206030597579,0.5194640503693806,0.5388279017788946,0.51099789159102,0.536109004834408,0.5817555267072919,0.525675514120606,0.5436246549248586,0.5292343954869664,0.5259407723590925,0.5514718778134173,0.5751019658919224,0.5381696683722801
20170.0,0.5119041905725156,0.535689012623471,0.5340532534861376,0.5344732456970747,0.53728056205439,0.5692441797920124,0.5262281354507862,0.5194640503693806,0.5388500066321017,0.5109757867378129,0.5360647951279935,0.5818218412669135,0.5256534092673988,0.5436246549248586,0.5292122906337592,0.5259407723590925,0.5514718778134173,0.5751461755983368,0.5381721244670807
20180.0,0.5117936663064796,0.5355342786510205,0.53387641466048,0.5343406165778314,0.5371479329351468,0.5691778652323907,0.5261176111847502,0.5193314212501374,0.5387173775128585,0.5108431576185696,0.5358658514491287,0.5817555267072919,0.5255207801481555,0.5434920258056153,0.5290575566613088,0.5258081432398491,0.5513171438409669,0.5750577561855079,0.5380419514426382
20190.0,0.5114399886551642,0.5351363912932908,0.533456422449543,0.5339648340733089,0.5367721504306242,0.5688462924342825,0.5257639335334348,0.5189556387456149,0.5383636998615432,0.5104894799672544,0.5354458592381918,0.5814018490559765,0.5251228927904258,0.5431162433010928,0.528659669303579,0.5254544655885339,0.5509413613364443,0.5747040785341926,0.5376686250329166
20200.0,0.5110199964442272,0.5346721893759395,0.5329922205321918,0.5335448418623719,0.5363300533664801,0.56847050992976,0.525366046175705,0.5185135416814707,0.5379437076506063,0.5100473829031101,0.5349595524676333,0.5810039616982469,0.5246807957262817,0.5426962510901558,0.5282175722394349,0.5250123685243898,0.550477159419093,0.5742619814700485,0.5372338962531749
20210.0,0.5107547382057408,0.5343848262842458,0.5326606477340836,0.5332795836238854,0.5360647951279935,0.568249461397688,0.5251007879372186,0.5182482834429842,0.5376784494121197,0.5097821246646237,0.5346279796695251,0.5807829131661748,0.5243934326345879,0.5424088879984622,0.5279081042945339,0.5247471102859033,0.5501897963273993,0.5740188280847692,0.5369600416828856
20220.0,0.5107105284993264,0.5343185117246241,0.532594333174462,0.533235373917471,0.5360205854215792,0.5682715662508953,0.5251007879372186,0.5182040737365697,0.5376342397057053,0.5097379149582092,0.5345395602566962,0.5808050180193819,0.5243492229281735,0.542386783145255,0.5278638945881196,0.5247029005794888,0.5501455866209849,0.5740188280847692,0.5369244283082739
20230.0,0.5109094721781913,0.5344953505502819,0.5327269622937052,0.5334343175963359,0.5362195291004441,0.5685589293425889,0.5252997316160835,0.5183809125622274,0.5378552882377774,0.5099147537838669,0.5346721893759395,0.5810702762578683,0.5245039569006239,0.5425857268241199,0.52801862856057,0.5249018442583537,0.5503445302998498,0.5742619814700485,0.5371196878449376
20240.0,0.5110642061506416,0.5346500845227322,0.5328595914129485,0.5336111564219935,0.5363963679261017,0.5688241875810754,0.5254986752949483,0.5185356465346779,0.5380321270634351,0.5100694877563173,0.5348048184951827,0.581335534496355,0.5246586908730744,0.5427625656497775,0.5281733625330205,0.5250565782308042,0.5505213691255074,0.5745051348553278,0.5372977547179957
20250.0,0.5110199964442272,0.5345616651099034,0.5327490671469124,0.5335669467155791,0.5363300533664801,0.5688241875810754,0.5254544655885339,0.5184693319750563,0.5379879173570207,0.5100031731966957,0.5346942942291467,0.581335534496355,0.5245923763134528,0.5426962510901558,0.5280849431201916,0.5249902636711825,0.5504550545658858,0.5744830300021205,0.5372388084427765
20260.0,0.5108431576185696,0.5343627214310387,0.5325280186148403,0.5333901078899214,0.5361532145408224,0.5687136633150394,0.5252997316160835,0.5182924931493986,0.5378331833845702,0.5098263343710381,0.5344511408438675,0.5812250102303189,0.5243934326345879,0.5425194122644982,0.5278859994413267,0.5248134248455248,0.5502782157402281,0.5743282960296701,0.5370631976645189
20270.0,0.5107326333525336,0.5342079874585881,0.5323732846423899,0.5332795836238854,0.5360426902747863,0.5686473487554177,0.5252113122032546,0.5181598640301553,0.5377226591185341,0.509715810105002,0.5342743020182097,0.5811586956706973,0.5242608035153447,0.5424088879984622,0.5277533703220836,0.5247029005794888,0.5501455866209849,0.5742398766168413,0.5369465331614811
20280.0,0.5107105284993264,0.5341637777521737,0.5322848652295611,0.5332574787706782,0.535998480568372,0.5686915584618322,0.5251892073500475,0.5181377591769482,0.5377005542653269,0.5096937052517948,0.5342079874585881,0.5812029053771117,0.5241944889557231,0.542386783145255,0.5277091606156691,0.5246807957262817,0.5501234817677777,0.5742398766168413,0.5369207441660726
20290.0,0.5107326333525336,0.5341637777521737,0.5322627603763539,0.5333016884770926,0.5360426902747863,0.5688020827278681,0.525255521909669,0.5181377591769482,0.5377447639717414,0.509715810105002,0.5341858826053809,0.5813134296431477,0.5242165938089303,0.5424088879984622,0.5277091606156691,0.5247029005794888,0.5501455866209849,0.5743061911764629,0.536952673398483
20300.0,0.5107105284993264,0.5341195680457593,0.5321964458167322,0.5332795836238854,0.5360205854215792,0.5688683972874898,0.5252334170564619,0.518115654323741,0.5377447639717414,0.5096937052517948,0.534097463192552,0.5813576393495621,0.5241723841025159,0.542386783145255,0.5276649509092547,0.5246807957262817,0.5501234817677777,0.5743282960296701,0.5369330246400766
20310.0,0.5105778993800831,0.5339427292201017,0.5319975021378673,0.5331248496514349,0.5358658514491287,0.568779977874661,0.5251007879372186,0.5179388154980833,0.537590029999291,0.5095389712793443,0.5338985195136872,0.5812692199367333,0.523973440423651,0.5422320491728045,0.5274660072303898,0.5245039569006239,0.5499687477953272,0.5741735620572197,0.5367746065254251
20320.0,0.5103568508480111,0.5336995758348224,0.5317322438993809,0.5329259059725701,0.5356448029170566,0.5686252439022105,0.5249018442583537,0.5177398718192184,0.537391086320426,0.5093400276004795,0.5336332612752007,0.5811144859642828,0.523752391891579,0.5420110006407325,0.5272228538451105,0.5242829083685518,0.5497255944100479,0.5739746183783547,0.5365596982303548
20330.0,0.5102021168755606,0.5335006321559574,0.5315111953673088,0.5327711720001197,0.535467964091399,0.5685147196361744,0.5247471102859033,0.5175630329935608,0.5372142474947683,0.5091631887748218,0.5334122127431287,0.5810039616982469,0.523553448212714,0.5418341618150748,0.5270239101662456,0.5241060695428942,0.5495487555843903,0.5738198844059043,0.5363865435468984
20340.0,0.5100915926095245,0.533345898183507,0.5313343565416512,0.5326385428808764,0.5353353349721558,0.5684484050765528,0.5246365860198673,0.5174082990211103,0.5371037232287323,0.5090526645087858,0.533235373917471,0.5809376471386252,0.5233987142402635,0.5417015326958315,0.5268691761937953,0.523973440423651,0.549416126465147,0.5737093601398683,0.5362575985698564
20350.0,0.5100031731966957,0.5332132690642638,0.5311796225692007,0.5325501234680475,0.5352469155593269,0.5684263002233456,0.5245702714602456,0.5172977747550742,0.5370153038159035,0.5089642450959571,0.5330806399450205,0.580915542285418,0.5232881899742275,0.5415910084297955,0.5267586519277592,0.5238629161576149,0.5493277070523183,0.5736430455802466,0.5361630389200256
20360.0,0.5099810683434886,0.5331690593578493,0.5311354128627863,0.5325501234680475,0.5352248107061197,0.5685147196361744,0.5245702714602456,0.5172977747550742,0.5370153038159035,0.5089421402427498,0.5330364302386061,0.5809818568450396,0.5232439802678132,0.5415689035765884,0.5267144422213448,0.5238629161576149,0.549305602199111,0.5736430455802466,0.5361532145408224
20370.0,0.5101136974627318,0.5332795836238854,0.5312017274224079,0.532704857440498,0.5353574398253629,0.5687136633150394,0.5247029005794888,0.5174082990211103,0.5371479329351468,0.509074769361993,0.5331027447982278,0.5812029053771117,0.5233545045338491,0.5417015326958315,0.5268028616341736,0.523973440423651,0.5494382313183542,0.5737977795526972,0.5362821595178644
20380.0,0.5102242217287678,0.5333680030367143,0.5312680419820295,0.5328374865597413,0.535467964091399,0.5689347118471114,0.524835529698732,0.5174967184339391,0.53728056205439,0.5092073984812362,0.5331911642110566,0.5814239539091838,0.523442923946678,0.5418120569618675,0.5268912810470023,0.524083964689687,0.5495708604375975,0.5739525135251475,0.5364049642579045
20390.0,0.5102242217287678,0.5333237933302999,0.5312238322756151,0.5328153817065341,0.5354458592381918,0.569001026406733,0.524835529698732,0.517474613580732,0.53728056205439,0.5091852936280291,0.5331248496514349,0.5815123733220126,0.5233987142402635,0.5417899521086604,0.526847071340588,0.5240618598364798,0.5495487555843903,0.5739525135251475,0.5363914557365002
20400.0,0.5101579071691462,0.5331911642110566,0.5310912031563718,0.5327490671469124,0.5353574398253629,0.569001026406733,0.5247471102859033,0.517386194167903,0.5372142474947683,0.5091189790684074,0.5329922205321918,0.5815123733220126,0.5232881899742275,0.5417015326958315,0.5267365470745519,0.5239513355704437,0.5494603361715614,0.573886198965526,0.5363079485132728
20410.0,0.5100915926095245,0.5331027447982278,0.5309806788903358,0.532704857440498,0.5352911252657414,0.5690231312599402,0.5247029005794888,0.5173198796082815,0.5371700377883539,0.509074769361993,0.5329038011193629,0.5815344781752197,0.5231997705613987,0.5416352181362099,0.5266481276617231,0.5238850210108221,0.5493940216119397,0.5738419892591116,0.5362502302854542
20420.0,0.5101579071691462,0.5331248496514349,0.5309806788903358,0.5327711720001197,0.5353353349721558,0.5691557603791836,0.5247471102859033,0.5173419844614886,0.5372142474947683,0.5091189790684074,0.5329038011193629,0.5816892121476702,0.523221875414606,0.5416573229894172,0.5266481276617231,0.5239292307172366,0.5494603361715614,0.5739083038187331,0.5362981241340696
20430.0,0.5103347459948039,0.5332795836238854,0.5311354128627863,0.5329701156789844,0.5355342786510205,0.5694431234708771,0.5249460539647681,0.5175188232871464,0.5374131911736333,0.5093179227472723,0.5330585350918133,0.581976575239364,0.5233766093870564,0.5418562666682819,0.5268028616341736,0.5241060695428942,0.5496371749972191,0.574107247497598,0.536489699528532
20440.0,0.5105557945268758,0.533456422449543,0.5313122516884439,0.5332132690642638,0.5357332223298854,0.5697746962689852,0.525144997643633,0.5177177669660111,0.5376342397057053,0.5095389712793443,0.533235373917471,0.5823302528906792,0.523553448212714,0.5420552103471469,0.5270018053130384,0.5243050132217592,0.5498803283824983,0.5743504008828773,0.5367107480606043
20450.0,0.5106884236461191,0.5335669467155791,0.5313785662480656,0.533345898183507,0.5358658514491287,0.5699957448010573,0.5252776267628763,0.5178282912320472,0.5377889736781558,0.5096716003985876,0.533345898183507,0.5825734062759585,0.5236639724787501,0.542165734613183,0.5270902247258673,0.5244155374877951,0.5500129575017416,0.5744830300021205,0.5368421491324471
20460.0,0.5106884236461191,0.5335227370091647,0.5313343565416512,0.5333680030367143,0.5358658514491287,0.5701062690670934,0.5252776267628763,0.5178282912320472,0.5377889736781558,0.5096937052517948,0.5333016884770926,0.5826839305419946,0.5236197627723356,0.542165734613183,0.5270460150194529,0.5243934326345879,0.5500129575017416,0.5744830300021205,0.5368433771798475
20470.0,0.5105778993800831,0.5333680030367143,0.5311796225692007,0.5332574787706782,0.5357332223298854,0.570062059360679,0.5251671024968402,0.517695662112804,0.5376784494121197,0.5095831809857587,0.5331690593578493,0.5826618256887873,0.5234871336530924,0.5420110006407325,0.5269133859002096,0.5242829083685518,0.5498803283824983,0.5743504008828773,0.5367254846294089
20480.0,0.5104231654076327,0.5331690593578493,0.5309806788903358,0.5331027447982278,0.5355563835042279,0.5699957448010573,0.5249902636711825,0.5175188232871464,0.5375016105864621,0.5094505518665156,0.5329701156789844,0.5825955111291657,0.5232881899742275,0.5418341618150748,0.5266923373681375,0.524083964689687,0.5497255944100479,0.5741735620572197,0.5365584701829547
20490.0,0.5103126411415967,0.533014325385399,0.5308259449178854,0.533014325385399,0.5354237543849846,0.5699515350946429,0.5248576345519393,0.517386194167903,0.537391086320426,0.5093400276004795,0.5328153817065341,0.5825734062759585,0.5231334560017771,0.5416794278426244,0.5265376033956871,0.5239513355704437,0.5495929652908047,0.5740409329379764,0.5364356654429144
20500.0,0.5104010605544255,0.5330364302386061,0.5308480497710926,0.5331027447982278,0.5354900689446062,0.5701283739203007,0.5249239491115608,0.5174525087275247,0.5374795057332549,0.5094284470133084,0.5328816962661557,0.5827723499548234,0.5231776657081915,0.5417457424022459,0.5265818131021015,0.5240176501300654,0.5496592798504263,0.574107247497598,0.5365130324291397
20510.0,0.5107326333525336,0.533345898183507,0.5311575177159934,0.533456422449543,0.5357995368895071,0.570592575837652,0.5252334170564619,0.5177619766724256,0.5378110785313629,0.5097821246646237,0.5331911642110566,0.5832586567253819,0.5234650287998852,0.5420552103471469,0.5268691761937953,0.5243271180749662,0.5500129575017416,0.5744388202957061,0.5368495174168494
20520.0,0.5110199964442272,0.5335890515687863,0.5314006711012728,0.5337437855412368,0.5360868999812007,0.571012568048589,0.5254986752949483,0.5180272349109122,0.5380984416230566,0.5100694877563173,0.533456422449543,0.5837007537895261,0.5237081821851646,0.5423204685856333,0.5271344344322817,0.5245923763134528,0.5503224254466424,0.5747261833873999,0.5371393366033441
20530.0,0.5110199964442272,0.5335227370091647,0.5313564613948584,0.533765890394444,0.5360426902747863,0.5711009874614178,0.5254765704417411,0.5180051300577049,0.5380984416230566,0.5100694877563173,0.5334343175963359,0.5838112780555621,0.5236639724787501,0.5422983637324261,0.52706811987266,0.5245702714602456,0.5503003205934354,0.5747040785341926,0.5371282841767404
20540.0,0.5110642061506416,0.5335227370091647,0.5313564613948584,0.5338101001008584,0.5360868999812007,0.5712336165806611,0.5254765704417411,0.5180272349109122,0.538142651329471,0.5101358023159389,0.533456422449543,0.5839881168812199,0.5236639724787501,0.5422983637324261,0.52706811987266,0.5245702714602456,0.5503445302998498,0.5747261833873999,0.5371651255987523
20550.0,0.5114620935083715,0.5338985195136872,0.5317322438993809,0.5342521971650026,0.5364847873389306,0.5717862379108412,0.5258744577994708,0.5184251222686418,0.5385626435404081,0.5105557945268758,0.53387641466048,0.5845628430646073,0.5240397549832726,0.5426962510901558,0.5274439023771825,0.5249681588179753,0.5507866273639939,0.5751461755983368,0.5375863458570896
20560.0,0.5118599808661012,0.5342521971650026,0.5320859215506961,0.5346500845227322,0.5368384649902458,0.572294649534607,0.5262281354507862,0.5187787999199572,0.5389384260449306,0.5109315770313985,0.5342521971650026,0.5851154643947873,0.5243713277813807,0.5430499287414713,0.527797580028498,0.5253218364692906,0.5511845147217237,0.5755219581028593,0.5379707246934151
20570.0,0.5117936663064796,0.5341416728989665,0.5319975021378673,0.5346058748163178,0.5367721504306242,0.5723388592410213,0.5261397160379573,0.5187124853603355,0.538872111485309,0.5109094721781913,0.5341858826053809,0.585181778954409,0.5242829083685518,0.5429615093286424,0.5276870557624619,0.525255521909669,0.551118200162102,0.5754114338368232,0.5379093223233951
20580.0,0.5116610371872363,0.5339427292201017,0.5318206633122097,0.5344732456970747,0.5365953116049667,0.572294649534607,0.5259628772122996,0.5185577513878851,0.5387173775128585,0.510776843058948,0.5340311486329306,0.585159674101202,0.524083964689687,0.5427846705029846,0.5275102169368042,0.5250786830840114,0.5509634661896516,0.5752124901579584,0.5377570444457455
20590.0,0.511837876012894,0.5340532534861376,0.5319311875782458,0.5346500845227322,0.5367279407242098,0.5725599077730934,0.5260955063315429,0.5186903805071283,0.538872111485309,0.5109536818846057,0.5341858826053809,0.5854691420461028,0.5242165938089303,0.542917299622228,0.5276207412028402,0.5252113122032546,0.5511403050153092,0.5753672241304089,0.5379166906077972
20600.0,0.5121473439577948,0.5343185117246241,0.5322185506699395,0.5349816573208404,0.5370374086691108,0.5730020048372376,0.5263607645700294,0.518977743598822,0.539203684283417,0.5112631498295066,0.5344953505502819,0.5859554488166613,0.5244818520474167,0.5432046627139216,0.5278859994413267,0.5254986752949483,0.5514497729602101,0.5756545872221026,0.5382298426948995
20610.0,0.5123904973430742,0.534517455403489,0.5324395992020116,0.5352469155593269,0.5372363523479756,0.5733777873417601,0.5265597082488942,0.5191987921308941,0.5394247328154892,0.511528408067993,0.5347385039355611,0.5863312313211838,0.5246807957262817,0.5434036063927865,0.5280849431201916,0.5256976189738132,0.5516929263454894,0.5758756357541747,0.5384680838905773
20620.0,0.5125452313155247,0.5346279796695251,0.5325722283212547,0.5354237543849846,0.537391086320426,0.5736430455802466,0.5266923373681375,0.5193314212501374,0.5395794667879396,0.5117052468936507,0.5348932379080116,0.586662804119292,0.5247913199923177,0.5435362355120298,0.5281954673862277,0.5258523529462635,0.551869765171147,0.5760082648734178,0.5386289581000296
20630.0,0.5127220701411823,0.5347606087887683,0.532704857440498,0.5356005932106422,0.5375237154396694,0.5739304086719403,0.5268249664873809,0.5194861552225878,0.5397563056135973,0.5118820857193084,0.5350700767336692,0.5869722720641929,0.5249239491115608,0.543668864631273,0.5283280965054709,0.5259849820655069,0.5520466039968047,0.5761408939926611,0.5387959725464841
20640.0,0.51289890896684,0.5348711330548044,0.5328374865597413,0.5357995368895071,0.5376784494121197,0.5742177717636341,0.5269354907534168,0.5196187843418311,0.5399110395860477,0.512058924544966,0.5352469155593269,0.5872817400090938,0.5250344733775969,0.5438014937505163,0.5284386207715069,0.5261176111847502,0.5522234428224625,0.5762514182586972,0.5389568467559367
20650.0,0.5130757477924975,0.5349816573208404,0.5329922205321918,0.5359763757151648,0.5378110785313629,0.5744830300021205,0.52706811987266,0.5197735183142815,0.5400657735584982,0.5122357633706237,0.5354016495317774,0.587613312807202,0.5251671024968402,0.5439341228697595,0.5285712498907502,0.5262723451572006,0.55240028164812,0.5763840473779404,0.5391226331549908
20660.0,0.5133631108841913,0.5352248107061197,0.5332574787706782,0.5362858436600656,0.5380763367698496,0.5749030222130574,0.5273112732579394,0.520038776552768,0.5403531366501919,0.5125452313155247,0.5357111174766783,0.5880554098713461,0.5254102558821194,0.544199381108246,0.5288144032760295,0.5265154985424798,0.552709749593021,0.5766493056164268,0.5394124523414852
20670.0,0.5138273128015427,0.5356448029170566,0.5336995758348224,0.5367721504306242,0.5385405386872009,0.575499853249652,0.5277312654688763,0.5204808736169122,0.5408173385675432,0.513009433232876,0.5361974242472368,0.5887185554675622,0.5258302480930565,0.544619373319183,0.5292343954869664,0.526957595606624,0.5531960563635796,0.5771135075337782,0.5398827944958385
20680.0,0.5141367807464435,0.5359100611555431,0.533986938926516,0.5371037232287323,0.5388279017788946,0.5759419503137962,0.5279965237073627,0.5207682367086058,0.5411268065124442,0.5133189011777769,0.5365068921921377,0.5891827573849137,0.5260955063315429,0.5449067364108767,0.5294996537254529,0.5272449586983178,0.5535055243084804,0.577400870625472,0.5401922624407394
20690.0,0.5140925710400291,0.5357995368895071,0.5339206243668945,0.5370374086691108,0.5387394823660657,0.5759640551670034,0.5278859994413267,0.5206798172957771,0.5410604919528226,0.5132967963245696,0.5364626824857233,0.5892490719445354,0.5259849820655069,0.5447962121448406,0.5293891294594169,0.5271565392854889,0.553461314602066,0.5772682415062287,0.5401247198337173
20700.0,0.5142030953060652,0.5358658514491287,0.5340090437797232,0.5371700377883539,0.5388279017788946,0.5761851036990755,0.5279523140009483,0.5207682367086058,0.5411710162188585,0.5134073205906057,0.5365732067517593,0.5894922253298145,0.5260512966251285,0.5448846315576694,0.5294554440190384,0.5272449586983178,0.5535718388681021,0.5773345560658504,0.5402315599575522
20710.0,0.514932555461903,0.5365511018985522,0.5347163990823539,0.537921602797399,0.5395352570815252,0.5770692978273638,0.5286375644503718,0.5214534871580293,0.5419004763746964,0.5141367807464435,0.5373247717608044,0.5904427340177245,0.5267365470745519,0.5455919868603001,0.5301406944684619,0.5279302091477411,0.5543234038771471,0.5780861210748954,0.5409683883977924
20720.0,0.5156178059113264,0.5372142474947683,0.5354016495317774,0.5386289581000296,0.5402205075309486,0.5779092822492377,0.5292786051933809,0.5221166327542456,0.5426078316773271,0.514822031195867,0.5380542319166423,0.5913269281460128,0.5273996926707681,0.5462551324565164,0.5308038400646782,0.5286154595971646,0.5550749688861921,0.578793476377526,0.5416745156530227
20730.0,0.5156841204709481,0.5372142474947683,0.5354458592381918,0.5386952726596512,0.5402426123841558,0.578041911368481,0.5292786051933809,0.5221387376074527,0.5426520413837415,0.5148883457554886,0.538120546476264,0.5915037669716704,0.5273996926707681,0.5462772373097234,0.5308038400646782,0.5286375644503718,0.5551191785926066,0.5787713715243189,0.5417174973120368
20740.0,0.5156841204709481,0.5371700377883539,0.5354237543849846,0.5386952726596512,0.5402205075309486,0.5781303307813098,0.5292343954869664,0.5221166327542456,0.5426299365305343,0.5149104506086959,0.538120546476264,0.5916363960909137,0.5273554829643538,0.546233027603309,0.5307596303582638,0.5286154595971646,0.5551191785926066,0.5787271618179044,0.5417101290276344
20750.0,0.5162588466543355,0.5376784494121197,0.5359763757151648,0.5392699988430387,0.5407510240079216,0.5788155812307333,0.5297428071107322,0.5226471492312185,0.5432046627139216,0.5154630719388761,0.5387173775128585,0.5923658562467516,0.5278859994413267,0.5467635440802822,0.5312901468352368,0.5291459760741376,0.5557160096292012,0.5792797831480846,0.5422762588792189
20760.0,0.5167893631313084,0.5381868610358855,0.5365068921921377,0.5398226201732189,0.5412815404848946,0.5795008316801566,0.530251218734498,0.5231555608549843,0.543757284044102,0.5160156932690562,0.5392699988430387,0.5930953164025894,0.5283723062118852,0.5472940605572552,0.5317764536057953,0.5296543876979034,0.5562907358125886,0.5798102996250576,0.5428239680197975
20770.0,0.5167230485716869,0.5380542319166423,0.5363963679261017,0.5397563056135973,0.5411710162188585,0.5794787268269496,0.5301185896152547,0.5230450365889483,0.5436467597780659,0.5159493787094346,0.539203684283417,0.5930953164025894,0.5282617819458493,0.5471614314380118,0.5316659293397592,0.5295438634318673,0.5562023163997598,0.5796776705058143,0.5427306364173671
20780.0,0.5165683145992364,0.5378110785313629,0.5362195291004441,0.5395794667879396,0.5409720725399937,0.5793460977077062,0.5298975410831827,0.5228460929100833,0.5434699209524082,0.5157725398837769,0.5390489503109667,0.5930068969897606,0.5280407334137771,0.5469403829059397,0.5314448808076871,0.5293449197530024,0.5560254775741021,0.5794124122673279,0.5425415171177055
20790.0,0.5168777825441373,0.5380984416230566,0.536528997045345,0.5399110395860477,0.5412594356316873,0.5797660899186431,0.5301627993216691,0.5231334560017771,0.543779388897309,0.516104112681885,0.5393805231090748,0.5934710989071119,0.5283059916522637,0.5472277459976335,0.5317101390461737,0.5296543876979034,0.5563570503722103,0.5797218802122287,0.5428583533470087
20800.0,0.517386194167903,0.5385626435404081,0.5370153038159035,0.5404194512098135,0.5417457424022459,0.5803629209552378,0.5306048963858132,0.5235976579191285,0.5442878005210748,0.5165904194524437,0.5399110395860477,0.594112139650121,0.5287701935696151,0.547714052768192,0.5321743409635251,0.5301185896152547,0.5568875668491832,0.5802081869827873,0.5433593966863719
20810.0,0.5176735572595967,0.5387836920724801,0.5373026669075972,0.5406847094483,0.5420110006407325,0.5807387034597603,0.5308480497710926,0.5238408113044077,0.5445530587595613,0.5168777825441373,0.5401984026777414,0.5945100270078506,0.5290133469548943,0.5479572061534713,0.5323953894955972,0.5303617430005341,0.5571970347940841,0.5804513403680667,0.5436332512566613
20820.0,0.5179388154980833,0.5390047406045523,0.5375458202928765,0.5409499676867865,0.5422541540260117,0.5810923811110756,0.5310690983031646,0.5240618598364798,0.5448183169980478,0.5171430407826239,0.5404857657694351,0.5949079143655804,0.5292343954869664,0.5482003595387506,0.5326385428808764,0.5306048963858132,0.5574843978857777,0.5806944937533458,0.5438960534003471
20830.000000000004,0.5184251222686418,0.5394689425219036,0.5380321270634351,0.541436274457345,0.5427183559433632,0.581667107294463,0.5314890905141015,0.5245039569006239,0.5453046237686063,0.5176072426999752,0.5409941773932009,0.5955268502553823,0.5296764925511105,0.548664561456102,0.5330806399450205,0.5310690983031646,0.5579928095095437,0.5811586956706973,0.5443786760287046
20840.0,0.5188451144795788,0.5398226201732189,0.5384300144211648,0.5418562666682819,0.5431162433010928,0.5821534140650216,0.5318648730186241,0.5248797394051464,0.5457246159795434,0.5180272349109122,0.541436274457345,0.5960573667323552,0.5300522750556331,0.5490403439606245,0.5334343175963359,0.5314669856608945,0.5584349065736878,0.581556583028427,0.5447888438604382
20850.0,0.5189335338924076,0.5398447250264261,0.5384963289807865,0.5419225812279036,0.5431604530075073,0.5822639383310577,0.5318869778718314,0.5249239491115608,0.5457909305391649,0.5180935494705337,0.5415246938701739,0.5961899958515985,0.5300964847620475,0.5490845536670389,0.5334785273027504,0.5315111953673088,0.5585012211333095,0.5816007927348414,0.5448502462304581
20860.0,0.5190219533052364,0.5398889347328405,0.5385847483936153,0.5419888957875253,0.5432267675671288,0.5823965674503009,0.5319311875782458,0.5249681588179753,0.5458793499519938,0.5181819688833625,0.5416352181362099,0.5963668346772562,0.5301406944684619,0.5491508682266606,0.5335227370091647,0.5315775099269304,0.5586117453993454,0.5816450024412558,0.5449288412640838
20870.000000000004,0.5194861552225878,0.5403310317969846,0.5390489503109667,0.5424530977048766,0.543668864631273,0.5829270839272739,0.5323290749359755,0.5253881510289122,0.5463435518693451,0.5186240659475068,0.5420994200535613,0.5969415608606435,0.5305606866793988,0.5495929652908047,0.5339427292201017,0.5319975021378673,0.559098052169904,0.5820870995054,0.5453844468496325
20880.0,0.520038776552768,0.5408394434207504,0.5396015716411469,0.5430057190350568,0.544199381108246,0.583568124670283,0.5328374865597413,0.5258965626526781,0.5468961731995253,0.5191545824244796,0.5426741462369487,0.5976047064568598,0.5310912031563718,0.5501234817677777,0.5344511408438675,0.5325280186148403,0.5596727783532913,0.5826618256887873,0.5459358401324121
20890.0,0.5203482444976689,0.541104701659237,0.5399110395860477,0.5432930821267505,0.5444867441999397,0.5839218023215982,0.5331027447982278,0.5261397160379573,0.5472056411444262,0.5194419455161734,0.5430057190350568,0.5979804889613823,0.5313564613948584,0.5503887400062641,0.5347163990823539,0.5328153817065341,0.5600043511513995,0.5829491887804811,0.5462317995559087
20900.0,0.5204808736169122,0.5411931210720657,0.5400215638520838,0.5434036063927865,0.5445972684659757,0.5840765362940487,0.5331911642110566,0.5262281354507862,0.5473161654104622,0.5195524697822095,0.5431383481543001,0.59815732778704,0.5314448808076871,0.5504992642723002,0.5348048184951827,0.5329259059725701,0.5601369802706427,0.5830376081933099,0.5463447799167456
20910.000000000004,0.5205913978829483,0.5412594356316873,0.5401320881181197,0.5434920258056153,0.5446856878788047,0.5841870605600846,0.533235373917471,0.5262723451572006,0.5474266896764983,0.5196408891950383,0.543248872420336,0.5982899569062832,0.5315111953673088,0.5505655788319218,0.5348490282015972,0.5329922205321918,0.5602475045366788,0.5831039227529315,0.5464295151873731
20920.0,0.520790341561813,0.5413920647509306,0.5403089269437775,0.5436467597780659,0.544840421851255,0.5843860042389496,0.5333901078899214,0.5264049742764438,0.547603528502156,0.5198177280206959,0.5434478160992009,0.5985110054383552,0.5316659293397592,0.5507203128043723,0.5350037621740477,0.5331469545046422,0.5604464482155437,0.5832586567253819,0.5465989857286284
20930.0,0.5210777046535068,0.5416352181362099,0.5405962900354712,0.5439120180165523,0.5451056800897416,0.5846954721838504,0.5336332612752007,0.5266481276617231,0.5478908915938497,0.5200829862591824,0.543757284044102,0.5988646830896707,0.5319311875782458,0.551007675896066,0.5352469155593269,0.5334343175963359,0.5607559161604445,0.5835460198170757,0.5468789805359198
20940.0,0.5213650677452005,0.5419004763746964,0.5408836531271648,0.5441772762550389,0.5453930431814352,0.5850049401287514,0.53387641466048,0.5268912810470023,0.5481782546855435,0.5203482444976689,0.5440446471357955,0.5991741510345715,0.5321743409635251,0.5512729341345525,0.5354900689446062,0.5336995758348224,0.5610653841053455,0.5838333829087694,0.5471540631536095
