wavelength,response_SCA01,response_SCA02,response_SCA03,response_SCA04,response_SCA05,response_SCA06,response_SCA07,response_SCA08,response_SCA09,response_SCA10,response_SCA11,response_SCA12,response_SCA13,response_SCA14,response_SCA15,response_SCA16,response_SCA17,response_SCA18,response
12300.0,0.5396457813475612,0.5472056411444262,0.5424752025580838,0.5427625656497775,0.5558265338952373,0.5635190228113456,0.5524665962077416,0.5475593187957416,0.5622811510317418,0.5436025500716514,0.5464098664289668,0.5792134685884629,0.5297870168171466,0.5526655398866065,0.5339648340733089,0.5307154206518493,0.5748367076534359,0.6152664841694186,0.553344650099028
12310.000000000002,0.539513152228318,0.547073012025183,0.5422983637324261,0.5426520413837415,0.5556496950695796,0.5634084985453095,0.5523560719417057,0.5474045848232911,0.5621043122060843,0.5434699209524082,0.5462772373097234,0.5790366297628053,0.5296985974043178,0.552510805914156,0.5338543098072728,0.5305827915326061,0.5747261833873999,0.6151338550501755,0.5532083368375834
12320.0,0.5393363134026603,0.5468961731995253,0.5420994200535613,0.5425194122644982,0.5554507513907148,0.5632758694260662,0.5522013379692552,0.5471835362912191,0.5619274733804266,0.5433151869799577,0.5461003984840659,0.5788376860839404,0.5295880731382817,0.5523560719417057,0.5337216806880295,0.5304280575601557,0.5745714494149493,0.6149570162245178,0.5530425504385295
12330.000000000002,0.539203684283417,0.5467635440802822,0.5419446860811109,0.5424088879984622,0.5553181222714715,0.5631653451600301,0.5521129185564264,0.5470288023187686,0.5617727394079761,0.5431825578607145,0.5459677693648226,0.57868295211149,0.5294996537254529,0.5522234428224625,0.5336111564219935,0.5303175332941196,0.5744830300021205,0.6148243871052745,0.5529172896036888
12340.0,0.5391152648705883,0.5466530198142461,0.5418341618150748,0.5423425734388405,0.5551854931522282,0.5630990306004086,0.5520466039968047,0.5468961731995253,0.5616622151419401,0.5430941384478857,0.5458572450987865,0.5785503229922468,0.5294554440190384,0.5521129185564264,0.5335448418623719,0.5302291138812907,0.5744167154424988,0.6147359676924458,0.5528239580012583
12350.000000000002,0.5390268454577594,0.5465646004014172,0.5417236375490387,0.5422762588792189,0.5550970737393994,0.5630548208939942,0.5519802894371831,0.5467856489334892,0.5615516908759041,0.543027823888264,0.5457688256859577,0.5784397987262108,0.5294333391658312,0.5520244991435975,0.5334785273027504,0.5301627993216691,0.5743725057360844,0.614647548279617,0.5527453629676325
12360.0,0.5389163211917234,0.5464540761353812,0.5416131132830028,0.54218783946639,0.5549644446201561,0.5629885063343726,0.551869765171147,0.5466530198142461,0.5614190617566608,0.5429394044754352,0.5456583014199218,0.5783071696069675,0.5293670246062097,0.5519139748775614,0.5333901078899214,0.5300743799088403,0.5743061911764629,0.614559128866788,0.5526434350333992
12370.000000000002,0.5387836920724801,0.5462993421629307,0.541436274457345,0.5420552103471469,0.5548097106477057,0.5628779820683365,0.5517592409051111,0.5464761809885884,0.5612643277842103,0.5428067753561919,0.5455256723006785,0.5781303307813098,0.5292786051933809,0.5517592409051111,0.5332795836238854,0.529941750789597,0.5741956669104268,0.6144043948943376,0.5525046656771542
12380.0,0.5386952726596512,0.546210922750102,0.5413478550445162,0.5419888957875253,0.5547212912348769,0.5628116675087149,0.5516929263454894,0.5463656567225523,0.5611759083713815,0.5427404607965702,0.5454372528878496,0.5780198065152737,0.5292343954869664,0.5516708214922822,0.5332132690642638,0.5298754362299755,0.5741514572040124,0.6143380803347159,0.5524272986909289
12390.000000000002,0.5387173775128585,0.546233027603309,0.5413478550445162,0.5420331054939397,0.5547212912348769,0.5628779820683365,0.5517150311986966,0.5463656567225523,0.5611980132245887,0.5427625656497775,0.545481462594264,0.578041911368481,0.5293228148997953,0.5516929263454894,0.5332574787706782,0.5299196459363898,0.5742177717636341,0.6143822900411304,0.5524604559707397
12400.0,0.5386952726596512,0.5461888178968947,0.541325750191309,0.5420331054939397,0.5546991863816696,0.5629000869215437,0.5517150311986966,0.5462993421629307,0.5611538035181743,0.5427625656497775,0.5454593577410568,0.5779977016620665,0.5293228148997953,0.5516708214922822,0.5332574787706782,0.5298975410831827,0.5742398766168413,0.6143601851879232,0.5524432633071341
12410.000000000002,0.5384963289807865,0.5459677693648226,0.541104701659237,0.5418341618150748,0.5544781378495975,0.562723248095886,0.5515160875198318,0.5460782936308587,0.5609327549861022,0.5425636219709126,0.545260414062192,0.5777545482767873,0.5291680809273448,0.5514497729602101,0.5330806399450205,0.529720702257525,0.5740630377911836,0.6141391366558512,0.5522406354860679
12420.0,0.5382973853019216,0.5457688256859577,0.5409057579803721,0.5416573229894172,0.55430129902394,0.5625685141234356,0.5513171438409669,0.5458572450987865,0.5607559161604445,0.542386783145255,0.5450835752365343,0.5775556045979224,0.5290354518081015,0.5512508292813452,0.5329259059725701,0.5295438634318673,0.5739304086719403,0.6139622978301934,0.5520613405656094
12430.000000000002,0.5383194901551287,0.5457909305391649,0.5409278628335792,0.5416794278426244,0.5543234038771471,0.5626348286830573,0.5513613535473812,0.5458572450987865,0.5607780210136518,0.5424309928516694,0.5451277849429488,0.5775556045979224,0.5291017663677232,0.5512508292813452,0.5329701156789844,0.5295880731382817,0.5739967232315619,0.6140065075366078,0.5520944978454203
12440.0,0.538341595008336,0.5458130353923721,0.5409499676867865,0.5417236375490387,0.5543455087303544,0.5627011432426788,0.5513834584005886,0.5458572450987865,0.5608222307200662,0.5424752025580838,0.5451719946493632,0.5775777094511295,0.5291680809273448,0.5512729341345525,0.533014325385399,0.5296322828446961,0.5740851426443908,0.6140507172430223,0.5521325673148328
12450.000000000002,0.5381647561826783,0.5456140917135074,0.540795233714336,0.5415467987233811,0.5541907747579039,0.5625685141234356,0.5512066195749308,0.5456583014199218,0.5606453918944085,0.5423204685856333,0.5450172606769127,0.5773787657722648,0.5290354518081015,0.5510960953088948,0.5328595914129485,0.5294554440190384,0.5739525135251475,0.6138738784173646,0.5519655528683783
12460.0,0.5379437076506063,0.5453930431814352,0.540574185182264,0.5413478550445162,0.5539697262258318,0.5623695704445707,0.5509855710428587,0.5454151480346424,0.5604243433623364,0.5421215249067685,0.5448183169980478,0.5771577172401927,0.5288586129824439,0.5508529419236156,0.5326827525872908,0.5292565003401736,0.5737977795526972,0.6136307250320853,0.5517555567629098
12470.000000000002,0.5378773930909846,0.5453046237686063,0.5405078706226423,0.5412815404848946,0.5539255165194173,0.5623474655913635,0.55089715163003,0.5453267286218136,0.560380133655922,0.5420773152003541,0.5447741072916334,0.5770692978273638,0.5288365081292367,0.5507866273639939,0.5326385428808764,0.5292122906337592,0.5737756746994899,0.6135865153256709,0.5517002946298919
12480.0,0.5378773930909846,0.5453046237686063,0.5405299754758496,0.5412815404848946,0.5539476213726245,0.5623916752977779,0.55089715163003,0.5453267286218136,0.5604022385091293,0.5421215249067685,0.5448183169980478,0.5770692978273638,0.528880717835651,0.5507645225107867,0.5326606477340836,0.5292343954869664,0.5738419892591116,0.6136086201788782,0.5517199433882982
12490.000000000002,0.5378331833845702,0.545260414062192,0.5405078706226423,0.5412373307784802,0.5539255165194173,0.5623916752977779,0.5508308370704083,0.545260414062192,0.560380133655922,0.5420994200535613,0.5448183169980478,0.5770471929741566,0.528880717835651,0.5507203128043723,0.5326606477340836,0.5292122906337592,0.573886198965526,0.6135865153256709,0.5516966104876908
12500.0,0.5377447639717414,0.545149889796156,0.5404415560630207,0.5411489113656514,0.5538592019597958,0.5623474655913635,0.5507424176575795,0.5451719946493632,0.5603138190963004,0.5420552103471469,0.5447741072916334,0.5769587735613279,0.5288365081292367,0.5506318933915435,0.532594333174462,0.5291459760741376,0.5738419892591116,0.6134980959128421,0.5516253837384674
12509.999999999998,0.5376121348524981,0.5450172606769127,0.5403531366501919,0.5410383870996153,0.5537707825469669,0.5622590461785347,0.550587683685129,0.5450172606769127,0.5602253996834716,0.5419446860811109,0.5446856878788047,0.5768261444420846,0.5287480887164078,0.550477159419093,0.5325059137616331,0.5290354518081015,0.5737977795526972,0.6133875716468061,0.5515160875198318
12520.0,0.5374574008800477,0.5448625267044622,0.5402426123841558,0.5408836531271648,0.5536602582809309,0.5621706267657058,0.5504108448594714,0.5448846315576694,0.5601148754174355,0.5418341618150748,0.5445972684659757,0.5766935153228414,0.5286375644503718,0.5503445302998498,0.5323953894955972,0.5289028226888584,0.5737093601398683,0.6132328376743557,0.5513908266849908
12529.999999999998,0.5373468766140116,0.5447298975852191,0.540154192971327,0.5407731288611288,0.5535718388681021,0.5620822073528771,0.5502782157402281,0.5447520024384261,0.5600264560046068,0.5417678472554531,0.5445309539063541,0.5765829910568053,0.5285712498907502,0.5502119011806065,0.5323069700827683,0.5288144032760295,0.5736651504334539,0.6131444182615268,0.5512950389877598
12540.0,0.5372584572011828,0.5446414781723902,0.5401099832649126,0.5406847094483,0.5535497340148948,0.5620601024996698,0.5501676914741921,0.5446635830255974,0.5600043511513995,0.5417236375490387,0.5445088490531469,0.5765166764971836,0.5285270401843357,0.5501234817677777,0.5322627603763539,0.5287701935696151,0.5736651504334539,0.6130781037019051,0.5512397768547417
12549.999999999998,0.5372363523479756,0.544619373319183,0.5401320881181197,0.5406626045950927,0.5535718388681021,0.5620822073528771,0.5501234817677777,0.5446414781723902,0.5600264560046068,0.5417457424022459,0.5445530587595613,0.5765166764971836,0.5285491450375429,0.5501013769145704,0.5322627603763539,0.5287701935696151,0.5737314649930755,0.6130781037019051,0.5512446890443433
12560.0,0.5371921426415612,0.5445751636127686,0.540154192971327,0.5406404997418857,0.5535939437213092,0.5621043122060843,0.550057167208156,0.544619373319183,0.5600485608578138,0.5417457424022459,0.5445751636127686,0.5765166764971836,0.5285491450375429,0.550057167208156,0.5322627603763539,0.5287480887164078,0.5737756746994899,0.613055998848698,0.5512373207599407
12569.999999999998,0.5371037232287323,0.5444867441999397,0.5401099832649126,0.5405299754758496,0.5535497340148948,0.5620601024996698,0.5499245380889128,0.5445088490531469,0.5600043511513995,0.5417015326958315,0.5445530587595613,0.5764282570843547,0.5285049353311285,0.5499687477953272,0.5322185506699395,0.5286817741567863,0.5737535698462827,0.6129896842890763,0.5511710062003191
12580.0,0.5369047795498675,0.5442878005210748,0.5399773541456694,0.5403531366501919,0.5534171048956517,0.5619274733804266,0.5497034895568408,0.5443320102274892,0.5598717220321563,0.5415689035765884,0.5444425344935253,0.5762735231119044,0.5283502013586782,0.5497698041164624,0.532063816697489,0.5285270401843357,0.5736430455802466,0.6127907406102115,0.5510113600382671
12589.999999999998,0.5366616261645882,0.5440225422825884,0.5397784104668044,0.5400878784117054,0.5532181612167867,0.5617064248483545,0.549416126465147,0.54408885684221,0.5596727783532913,0.5413478550445162,0.5442656956678676,0.5760303697266251,0.5281291528266061,0.5495045458779758,0.531842768165417,0.5282838867990565,0.573466206754589,0.612525482371725,0.5507804871269919
12600.0,0.5364626824857233,0.5438235986037234,0.5396457813475612,0.5398889347328405,0.5531076369507507,0.5615737957291113,0.549195077933075,0.5438899131633451,0.5595401492340482,0.5412152259252729,0.5441551714018316,0.5758535309009675,0.5279965237073627,0.549305602199111,0.5316880341929665,0.5281291528266061,0.573355682488553,0.6123486435460673,0.5506208409649397
12609.999999999998,0.5364405776325162,0.5438235986037234,0.5397120959071829,0.5398668298796333,0.5531739515103723,0.5616180054355258,0.5491508682266606,0.5438899131633451,0.5596064637936697,0.5412594356316873,0.5442214859614533,0.5758977406073819,0.52801862856057,0.549305602199111,0.5317101390461737,0.5281512576798132,0.5734441019013817,0.6123707483992745,0.5506478580077487
12620.0,0.5364626824857233,0.5438457034569307,0.5398005153200117,0.5398889347328405,0.5532623709232012,0.5617064248483545,0.5491287633734533,0.5439341228697595,0.5596948832064986,0.5413478550445162,0.5443541150806965,0.5759640551670034,0.5280849431201916,0.5493277070523183,0.5317764536057953,0.5281954673862277,0.5735546261674178,0.6124370629588961,0.5507092603777687
12629.999999999998,0.5363963679261017,0.543779388897309,0.5398005153200117,0.5398005153200117,0.5532623709232012,0.5616622151419401,0.5490182391074172,0.5438678083101379,0.5596948832064986,0.541325750191309,0.5443541150806965,0.575919845460589,0.5280407334137771,0.5492613924926966,0.5317543487525881,0.5281512576798132,0.5735767310206251,0.6123707483992745,0.5506687348135554
12640.0,0.5362637388068585,0.5436467597780659,0.5397563056135973,0.5396899910539756,0.5532181612167867,0.5616180054355258,0.5488414002817597,0.543757284044102,0.5596506735000842,0.5412594356316873,0.5443320102274892,0.5758314260477602,0.5279523140009483,0.5491287633734533,0.5316659293397592,0.5280628382669844,0.5735325213142105,0.6122602241332384,0.5505815434481272
12649.999999999998,0.5361974242472368,0.5435804452184442,0.5397563056135973,0.5396015716411469,0.5532181612167867,0.5615959005823185,0.5487308760157236,0.5437130743376875,0.5596506735000842,0.5412373307784802,0.5443541150806965,0.5758093211945531,0.5279302091477411,0.5490624488138317,0.531643824486552,0.52801862856057,0.5735546261674178,0.612216014426824,0.5505483861683164
12660.0,0.5360868999812007,0.5434920258056153,0.53973420076039,0.539513152228318,0.5532181612167867,0.5615516908759041,0.5485982468964803,0.5436246549248586,0.5596285686468769,0.5412152259252729,0.5443541150806965,0.5757430066349314,0.5278638945881196,0.5489740294010028,0.5315775099269304,0.5279523140009483,0.5735546261674178,0.6121275950139953,0.550489439893097
12669.999999999998,0.5358658514491287,0.5432930821267505,0.5396015716411469,0.5392921036962459,0.5530855320975435,0.5613969569034536,0.5483329886579938,0.5434257112459938,0.559518044380841,0.5410604919528226,0.5442435908146604,0.5755661678092737,0.5276870557624619,0.5487750857221381,0.53142277595448,0.5277754751752907,0.5734219970481745,0.6119286513351303,0.5503162852096406
12680.0,0.5356669077702638,0.5430720335946784,0.5394910473751108,0.5390710551641738,0.5529529029783002,0.5612422229310031,0.5480898352727145,0.5432267675671288,0.5593854152615977,0.5409057579803721,0.5441330665486244,0.5754114338368232,0.5275323217900114,0.5485761420432731,0.5312459371288224,0.527598636349633,0.5733114727821386,0.6117076028030582,0.5501455866209849
12689.999999999998,0.5355784883574349,0.5429836141818496,0.5394689425219036,0.538982635751345,0.5529529029783002,0.5612201180777959,0.5479572061534713,0.5431604530075073,0.5593854152615977,0.5408836531271648,0.5441330665486244,0.5753451192772016,0.5274660072303898,0.5484877226304443,0.5312017274224079,0.5275544266432186,0.5733114727821386,0.6116412882434367,0.5500952366775684
12700.0,0.5355121737978135,0.5429615093286424,0.539513152228318,0.5389163211917234,0.5529971126847146,0.5612201180777959,0.5478687867406424,0.5431383481543001,0.5594296249680122,0.5409057579803721,0.544199381108246,0.5753672241304089,0.5274660072303898,0.5484435129240299,0.5312017274224079,0.5275323217900114,0.573355682488553,0.6116191833902295,0.5500915525353673
12709.999999999998,0.5354458592381918,0.5428951947690207,0.5395352570815252,0.5388500066321017,0.5530192175379218,0.5612201180777959,0.5477361576213993,0.5430941384478857,0.5594517298212193,0.5408836531271648,0.5442435908146604,0.5753451192772016,0.5274217975239754,0.5483771983644082,0.5311796225692007,0.5274881120835969,0.5733777873417601,0.6115749736838151,0.5500633074451582
12720.0,0.5353795446785702,0.5428509850626063,0.5395794667879396,0.5387836920724801,0.5530413223911291,0.5612201180777959,0.5476477382085704,0.5430499287414713,0.5594738346744266,0.5409057579803721,0.5442878005210748,0.5753230144239945,0.5273996926707681,0.5483329886579938,0.5311575177159934,0.5274660072303898,0.5733998921949673,0.6115307639774007,0.5500461147815524
12730.0,0.5353574398253629,0.5428509850626063,0.5396457813475612,0.5387615872192729,0.5531297418039579,0.5612864326374176,0.5475814236489488,0.5430499287414713,0.5595622540872554,0.5409499676867865,0.5443983247871109,0.575389328983616,0.5274217975239754,0.5483329886579938,0.5312017274224079,0.5274881120835969,0.5734883116077961,0.6115528688306078,0.5500805001087636
12740.0,0.5352690204125341,0.5427625656497775,0.5396678862007684,0.5386731678064441,0.5531518466571652,0.5612643277842103,0.5474487945297055,0.5430057190350568,0.5595622540872554,0.5409278628335792,0.544420429640318,0.5753451192772016,0.5273775878175609,0.5482666740983723,0.5311575177159934,0.5274439023771825,0.5734883116077961,0.6114865542709863,0.5500399745445504
12750.0,0.5350037621740477,0.5425194122644982,0.539513152228318,0.5384079095679576,0.5529750078315074,0.5610653841053455,0.5471614314380118,0.5427625656497775,0.5594075201148049,0.5407510240079216,0.5442656956678676,0.5751240707451295,0.5271786441386961,0.5480235207130929,0.5309585740371286,0.5272228538451105,0.5733335776353458,0.6112212960324996,0.5498275223442811
12760.0,0.5347827136419755,0.5423204685856333,0.5393805231090748,0.5381868610358855,0.5528423787122642,0.5608885452796878,0.5468961731995253,0.5425636219709126,0.5592748909955616,0.5405962900354712,0.5441551714018316,0.574947231919472,0.5269797004598312,0.547824577034228,0.5307817352114709,0.5270460150194529,0.5731788436628953,0.6110002475004276,0.5496469993764223
12770.0,0.5347827136419755,0.5423204685856333,0.5394910473751108,0.5381868610358855,0.5529529029783002,0.5609548598393095,0.5468519634931109,0.5425857268241199,0.5593633104083905,0.5406404997418857,0.5442656956678676,0.5750135464790935,0.5270239101662456,0.547824577034228,0.5308259449178854,0.52706811987266,0.5732672630757241,0.6110223523536349,0.5496912090828368
12780.0,0.5348490282015972,0.5424309928516694,0.5396678862007684,0.5382531755955071,0.5531297418039579,0.56110959381176,0.5468961731995253,0.5426962510901558,0.5595622540872554,0.540795233714336,0.5444867441999397,0.575168280451544,0.5271344344322817,0.5479351013002641,0.5309585740371286,0.5272007489919033,0.5734441019013817,0.6111328766196709,0.5498250662494804
12790.0,0.5348490282015972,0.5424530977048766,0.5397784104668044,0.5382531755955071,0.553240266069994,0.5611980132245887,0.5468519634931109,0.5427183559433632,0.5596506735000842,0.5408615482739577,0.5445972684659757,0.5752345950111656,0.5271786441386961,0.5479572061534713,0.531002783743543,0.5272449586983178,0.5735325213142105,0.6111549814728782,0.5498754161928968
12800.0,0.5347163990823539,0.5423425734388405,0.53973420076039,0.538120546476264,0.5531960563635796,0.561131698664967,0.5466972295206605,0.5426299365305343,0.5596285686468769,0.5408173385675432,0.5445751636127686,0.5751461755983368,0.5270902247258673,0.5478466818874353,0.5309143643307143,0.5271565392854889,0.5734883116077961,0.6110444572068421,0.5497931370170701
12810.0,0.5344732456970747,0.5421215249067685,0.5396015716411469,0.5378994979441918,0.5530634272443362,0.5609548598393095,0.5464098664289668,0.5424088879984622,0.5594959395276337,0.5406404997418857,0.5444646393467325,0.5749693367726791,0.5268912810470023,0.5476256333553632,0.5307375255050565,0.526957595606624,0.5733335776353458,0.6108013038215627,0.5496027896700079
12820.0,0.5342521971650026,0.5419225812279036,0.5394910473751108,0.5376784494121197,0.552930798125093,0.560800125866859,0.5461667130436875,0.5422320491728045,0.5593633104083905,0.5404857657694351,0.5443762199339036,0.5747924979470214,0.5267144422213448,0.5474487945297055,0.5305827915326061,0.5267807567809664,0.5731788436628953,0.6105802552894907,0.5494320910813523
12830.0,0.5341858826053809,0.5418783715214892,0.5395352570815252,0.5376121348524981,0.5529750078315074,0.560800125866859,0.5460561887776515,0.54218783946639,0.5594075201148049,0.5404857657694351,0.544420429640318,0.5747924979470214,0.5266923373681375,0.5474045848232911,0.5305606866793988,0.5267586519277592,0.5732009485161025,0.610513940729869,0.5494148984177465
12840.0,0.5341858826053809,0.5419225812279036,0.5396678862007684,0.5376121348524981,0.5530855320975435,0.5608885452796878,0.5460340839244443,0.5422320491728045,0.559518044380841,0.540574185182264,0.5445530587595613,0.5748588125066431,0.5267586519277592,0.5474487945297055,0.5306270012390205,0.5268028616341736,0.5732893679289314,0.6105581504362835,0.5494787568825674
12850.0,0.5342079874585881,0.541966790934318,0.5397784104668044,0.5376563445589125,0.5531960563635796,0.5609990695457239,0.5460340839244443,0.5422983637324261,0.5596506735000842,0.5406626045950927,0.5446856878788047,0.574947231919472,0.5268028616341736,0.5474930042361199,0.5306933157986421,0.5268691761937953,0.5733998921949673,0.610602360142698,0.5495524397265915
12860.0,0.5341637777521737,0.541966790934318,0.5398447250264261,0.5376121348524981,0.5532623709232012,0.5610211743989311,0.5459677693648226,0.5422762588792189,0.5597169880597057,0.5406847094483,0.5447741072916334,0.5749914416258863,0.5268028616341736,0.5474930042361199,0.5307154206518493,0.5268912810470023,0.5734441019013817,0.6105802552894907,0.5495671762953963
12870.0,0.5340311486329306,0.5418562666682819,0.5398447250264261,0.5375016105864621,0.553240266069994,0.5609769646925166,0.5458351402455794,0.54218783946639,0.5596948832064986,0.5406404997418857,0.5447741072916334,0.5749251270662648,0.5267365470745519,0.5474045848232911,0.5306491060922277,0.5268028616341736,0.5733777873417601,0.6104697310234546,0.5494971775935735
12880.0,0.5338985195136872,0.5417678472554531,0.5398226201732189,0.5373689814672189,0.5531960563635796,0.5609106501328951,0.5456804062731289,0.5420994200535613,0.5596506735000842,0.540574185182264,0.5447520024384261,0.5748367076534359,0.5266481276617231,0.5472940605572552,0.5305606866793988,0.5267144422213448,0.5733335776353458,0.6103371019042114,0.549413670370346
12890.0,0.5338322049540656,0.5417457424022459,0.5398668298796333,0.5373247717608044,0.553240266069994,0.5609327549861022,0.5456140917135074,0.5420773152003541,0.5596948832064986,0.5405962900354712,0.5448183169980478,0.5748588125066431,0.5266481276617231,0.5472719557040479,0.5305606866793988,0.5267144422213448,0.5733335776353458,0.6102928921977969,0.5494124423229458
12900.0,0.5338101001008584,0.5417678472554531,0.5399552492924621,0.5373026669075972,0.5533286854828228,0.5609990695457239,0.5455698820070929,0.5420773152003541,0.5597833026193274,0.5406404997418857,0.5449288412640838,0.5749030222130574,0.5266702325149303,0.5472940605572552,0.5306048963858132,0.5267365470745519,0.5733777873417601,0.6102928921977969,0.5494468276501571
12910.0,0.533765890394444,0.5417457424022459,0.5400215638520838,0.53728056205439,0.5533728951892373,0.5610432792521383,0.5455256723006785,0.5420773152003541,0.5598496171789491,0.5406626045950927,0.5449951558237055,0.5749251270662648,0.5266702325149303,0.5472940605572552,0.5306270012390205,0.5267586519277592,0.5734219970481745,0.6102707873445898,0.5494615642189618
12920.0,0.5336774709816151,0.5417236375490387,0.5400657735584982,0.5372142474947683,0.5533950000424444,0.5610432792521383,0.5454372528878496,0.5420331054939397,0.5598717220321563,0.5406626045950927,0.5450393655301199,0.5749030222130574,0.5266481276617231,0.5472719557040479,0.5306048963858132,0.5267365470745519,0.5733998921949673,0.6102044727849681,0.549440687413155
12930.0,0.5335669467155791,0.5416573229894172,0.5400657735584982,0.5371258280819395,0.5533728951892373,0.5610211743989311,0.5453267286218136,0.541966790934318,0.5598496171789491,0.5406183948886784,0.5450393655301199,0.5748588125066431,0.5265818131021015,0.5472056411444262,0.5305606866793988,0.5266702325149303,0.5733335776353458,0.6100939485189321,0.5493841972327367
12940.0,0.5335006321559574,0.5416131132830028,0.5400878784117054,0.537059513522318,0.5533950000424444,0.5610211743989311,0.5452383092089848,0.5419225812279036,0.5598717220321563,0.5405962900354712,0.5450835752365343,0.5748367076534359,0.5265597082488942,0.5471835362912191,0.5305385818261917,0.5266481276617231,0.5733114727821386,0.6100276339593105,0.549360864332129
12950.0,0.5334785273027504,0.5416573229894172,0.5401762978245342,0.5370816183755251,0.553461314602066,0.5610874889585526,0.5452383092089848,0.5419446860811109,0.5599601414449851,0.5406626045950927,0.5451940995025704,0.5748809173598503,0.5266039179553087,0.5472277459976335,0.5305827915326061,0.5266923373681375,0.5733777873417601,0.6100276339593105,0.5494075301333443
12960.0,0.533456422449543,0.5416794278426244,0.540264717237363,0.537059513522318,0.5535276291616877,0.5611538035181743,0.5452162043557776,0.5419446860811109,0.5600264560046068,0.5407068143015071,0.5452825189153993,0.5749251270662648,0.5266260228085159,0.5472498508508407,0.5306270012390205,0.5267144422213448,0.5733998921949673,0.6100055291061033,0.5494370032709539
12970.0,0.533345898183507,0.5416131132830028,0.540264717237363,0.5369710941094891,0.5535055243084804,0.56110959381176,0.5451277849429488,0.5418783715214892,0.5600043511513995,0.5406404997418857,0.5452825189153993,0.5748809173598503,0.5265597082488942,0.5471835362912191,0.5305827915326061,0.5266702325149303,0.5733114727821386,0.6098950048400673,0.5493792850431352
12980.0,0.533235373917471,0.5415689035765884,0.540264717237363,0.5369047795498675,0.5534834194552732,0.56110959381176,0.5450393655301199,0.5418120569618675,0.5600043511513995,0.5406183948886784,0.5453046237686063,0.5748367076534359,0.5265154985424798,0.5471614314380118,0.5305385818261917,0.5266260228085159,0.5732672630757241,0.6098065854272384,0.5493387594789219
12990.0,0.5332795836238854,0.5416573229894172,0.5403973463566063,0.5369710941094891,0.5536160485745165,0.5612201180777959,0.5451056800897416,0.5418783715214892,0.5601369802706427,0.5407068143015071,0.5454372528878496,0.5749251270662648,0.5266039179553087,0.5472498508508407,0.5306491060922277,0.5267144422213448,0.573355682488553,0.6098507951336528,0.5494308630339516
13000.0,0.5333237933302999,0.5417678472554531,0.5405520803290567,0.5370374086691108,0.5537486776937598,0.5613748520502464,0.5451719946493632,0.541966790934318,0.5602917142430932,0.5408173385675432,0.5455919868603001,0.5750577561855079,0.5267144422213448,0.5473603751168767,0.5307596303582638,0.5268249664873809,0.5734441019013817,0.6099171096932744,0.5495401592525875
13010.0,0.5332574787706782,0.5417678472554531,0.5405962900354712,0.5370153038159035,0.5537707825469669,0.5613969569034536,0.545149889796156,0.5419446860811109,0.5603138190963004,0.5408394434207504,0.5456583014199218,0.5750577561855079,0.5267144422213448,0.5473603751168767,0.5307596303582638,0.5268249664873809,0.5734219970481745,0.6098507951336528,0.5495389312051872
13020.0,0.5331469545046422,0.5417015326958315,0.5405962900354712,0.5369268844030747,0.5537265728405525,0.5613748520502464,0.5450614703833272,0.5418562666682819,0.560269609389886,0.5407731288611288,0.5456361965667145,0.5749914416258863,0.5266481276617231,0.5473161654104622,0.5307154206518493,0.5267807567809664,0.5733114727821386,0.6097402708676168,0.5494763007877668
13030.0,0.5330585350918133,0.5416573229894172,0.5405962900354712,0.5368605698434531,0.5536823631341381,0.5613527471970391,0.5449951558237055,0.5417899521086604,0.5602475045366788,0.5407289191547144,0.5456361965667145,0.5749251270662648,0.5266260228085159,0.5472719557040479,0.5306712109454349,0.5267365470745519,0.573245158222517,0.6096297466015808,0.5494284069391511
13040.0,0.5329922205321918,0.5416794278426244,0.5406183948886784,0.5368384649902458,0.5537044679873453,0.5613969569034536,0.5449951558237055,0.5417678472554531,0.5602917142430932,0.5407289191547144,0.5456804062731289,0.5749251270662648,0.5266260228085159,0.5472940605572552,0.5306933157986421,0.5267365470745519,0.5732009485161025,0.6095634320419592,0.5494296349865515
13050.0,0.5329922205321918,0.5417457424022459,0.5407289191547144,0.5368826746966602,0.5537707825469669,0.5614853763162824,0.5450393655301199,0.5418120569618675,0.560380133655922,0.540795233714336,0.5457909305391649,0.5749914416258863,0.5266923373681375,0.5473824799700839,0.5307596303582638,0.5268028616341736,0.5732230533693097,0.6095855368951663,0.5494922654039718
13060.0,0.5330364302386061,0.5418562666682819,0.5408615482739577,0.5369710941094891,0.553881306813003,0.5616180054355258,0.545149889796156,0.5419004763746964,0.5604906579219581,0.5409057579803721,0.5459235596584082,0.5751019658919224,0.5268028616341736,0.5474930042361199,0.5308701546242998,0.5269133859002096,0.5732893679289314,0.6096297466015808,0.5495941933382051
13070.0,0.5331027447982278,0.5419888957875253,0.5410383870996153,0.5370816183755251,0.5540139359322462,0.5617948442611833,0.545260414062192,0.5419888957875253,0.5606453918944085,0.5410162822464081,0.5461003984840659,0.5752345950111656,0.5269133859002096,0.5476477382085704,0.531002783743543,0.5270460150194529,0.5733777873417601,0.6096960611612023,0.5497194541730459
13080.0,0.5331248496514349,0.5420994200535613,0.5411489113656514,0.5371479329351468,0.5541244601982823,0.5619053685272193,0.5453488334750207,0.5420552103471469,0.5607559161604445,0.541104701659237,0.546210922750102,0.5753230144239945,0.5270239101662456,0.5477582624746065,0.531113308009579,0.5271344344322817,0.5734219970481745,0.6097402708676168,0.5498078735858748
